Millis,Steps,Travel (mm),Scale raw,Scale (grams)
337582,5144,3.2150,69989.00,22.9353
337616,5152,3.2200,69951.00,22.9622
337650,5160,3.2250,69881.00,22.9146
337683,5168,3.2300,69655.00,22.8785
337717,5176,3.2350,69932.00,22.8654
337751,5184,3.2400,69529.00,22.8415
337785,5192,3.2450,69581.00,22.7850
337818,5200,3.2500,69357.00,22.7768
337852,5208,3.2550,69114.00,22.6784
337886,5216,3.2600,69039.00,22.6331
337920,5224,3.2650,69100.00,22.6094
337953,5232,3.2700,68890.00,22.6019
337987,5240,3.2750,68853.00,22.5802
338021,5248,3.2800,68750.00,22.5523
338054,5256,3.2850,68646.00,22.4440
338088,5264,3.2900,68693.00,22.6085
338122,5272,3.2950,68571.00,22.4358
338156,5280,3.3000,68404.00,22.4572
338189,5288,3.3050,68372.00,22.4093
