Millis,Steps,Travel (mm),Scale raw,Scale (grams)
29350,5304,3.3150,59080.00,19.3746
29384,5312,3.3200,59050.00,19.2250
29417,5320,3.3250,58289.00,19.3441
29451,5328,3.3300,58477.00,19.0875
29485,5336,3.3350,58908.00,19.1813
29518,5344,3.3400,59045.00,19.3874
29552,5352,3.3450,58275.00,19.1370
29585,5360,3.3500,59318.00,19.3615
29619,5368,3.3550,58892.00,19.4747
29652,5376,3.3600,58131.00,19.2132
29686,5384,3.3650,58230.00,19.1722
29720,5392,3.3700,58886.00,19.3737
29753,5400,3.3750,59019.00,19.3812
29787,5408,3.3800,59024.00,19.4278
29820,5416,3.3850,58610.00,19.2860
29854,5424,3.3900,58651.00,19.2880
29888,5432,3.3950,58847.00,19.2913
29921,5440,3.4000,58733.00,19.3018
29955,5448,3.4050,58835.00,19.3175
29988,5456,3.4100,58482.00,19.2460
30022,5464,3.4150,58641.00,19.2736
30056,5472,3.4200,58784.00,19.3198
30089,5480,3.4250,58868.00,19.2483
30123,5488,3.4300,58824.00,19.3300
30156,5496,3.4350,58758.00,19.3415
30190,5504,3.4400,58760.00,19.3244
30223,5512,3.4450,59142.00,19.4114
30257,5520,3.4500,58939.00,19.3943
30291,5528,3.4550,58961.00,19.4321
30324,5536,3.4600,59357.00,19.4760
30358,5544,3.4650,59283.00,19.4524
30391,5552,3.4700,59095.00,19.4570
30425,5560,3.4750,58739.00,19.3353
30459,5568,3.4800,59843.00,19.8019
30492,5576,3.4850,59029.00,19.4396
30526,5584,3.4900,59863.00,19.6362
30559,5592,3.4950,59887.00,19.6703
30593,5600,3.5000,59503.00,19.5594
30626,5608,3.5050,59767.00,19.6526
30660,5616,3.5100,59595.00,19.5676
30694,5624,3.5150,59597.00,19.5702
30727,5632,3.5200,59803.00,19.6434
30761,5640,3.5250,59449.00,19.6250
30794,5648,3.5300,59878.00,19.7048
30828,5656,3.5350,60014.00,19.7862
30862,5664,3.5400,60205.00,19.7612
30895,5672,3.5450,59930.00,19.6972
30929,5680,3.5500,60113.00,19.8019
30962,5688,3.5550,59979.00,19.8019
30996,5696,3.5600,60033.00,19.8003
31030,5704,3.5650,60685.00,19.8840
31063,5712,3.5700,60479.00,19.9217
31097,5720,3.5750,60189.00,19.7740
31130,5728,3.5800,60573.00,19.9959
31164,5736,3.5850,60661.00,19.9729
31198,5744,3.5900,60761.00,20.0349
31231,5752,3.5950,60965.00,20.0454
31265,5760,3.6000,61283.00,20.0947
31298,5768,3.6050,61387.00,20.1455
31332,5776,3.6100,61508.00,20.2089
31365,5784,3.6150,61484.00,20.2597
31399,5792,3.6200,61890.00,20.3362
31433,5800,3.6250,61652.00,20.3644
31466,5808,3.6300,61927.00,20.4041
31500,5816,3.6350,62422.00,20.5301
31533,5824,3.6400,62419.00,20.5387
31567,5832,3.6450,62661.00,20.5876
31601,5840,3.6500,62851.00,20.6880
31634,5848,3.6550,63232.00,20.8255
31668,5856,3.6600,62735.00,20.6086
31701,5864,3.6650,63465.00,20.8842
31735,5872,3.6700,63415.00,20.8179
31769,5880,3.6750,63479.00,20.8586
31802,5888,3.6800,64045.00,21.0004
31836,5896,3.6850,64097.00,21.1222
31869,5904,3.6900,64282.00,21.1428
31903,5912,3.6950,64481.00,21.1776
31936,5920,3.7000,64817.00,21.3076
31970,5928,3.7050,64854.00,21.3243
32004,5936,3.7100,64983.00,21.3785
32037,5944,3.7150,65076.00,21.4595
32071,5952,3.7200,65516.00,21.5255
32104,5960,3.7250,65567.00,21.6220
32138,5968,3.7300,65763.00,21.5002
32172,5976,3.7350,66121.00,21.8353
32205,5984,3.7400,66250.00,21.8359
32239,5992,3.7450,66555.00,21.7470
32272,6000,3.7500,66947.00,21.9367
32306,6008,3.7550,66769.00,22.0171
32340,6016,3.7600,67088.00,22.0640
32373,6024,3.7650,68083.00,22.1956
32407,6032,3.7700,67942.00,22.3636
32440,6040,3.7750,68540.00,22.4598
32474,6048,3.7800,68826.00,22.6272
32507,6056,3.7850,70025.00,23.0082
32541,6064,3.7900,70882.00,23.2956
32575,6072,3.7950,71895.00,23.7144
32608,6080,3.8000,73392.00,24.2139
32642,6088,3.8050,75090.00,24.7908
32675,6096,3.8100,77200.00,25.4695
32709,6104,3.8150,79137.00,26.1619
32743,6112,3.8200,81928.00,27.0693
32776,6120,3.8250,84597.00,27.9327
32810,6128,3.8300,87354.00,28.8710
32843,6136,3.8350,91034.00,30.1344
32877,6144,3.8400,95166.00,31.5374
32911,6152,3.8450,98861.00,32.8494
32944,6160,3.8500,103903.00,34.3751
32978,6168,3.8550,108385.00,35.8942
33011,6176,3.8600,113190.00,37.4215
33045,6184,3.8650,118058.00,39.0873
33079,6192,3.8700,123197.00,40.7610
33112,6200,3.8750,128365.00,42.4386
33146,6208,3.8800,133798.00,44.2504
33179,6216,3.8850,139610.00,46.1233
33213,6224,3.8900,145544.00,48.0536
33247,6232,3.8950,151157.00,50.0834
33280,6240,3.9000,157737.00,52.1683
33314,6248,3.9050,164039.00,54.2180
33347,6256,3.9100,170134.00,56.3180
33381,6264,3.9150,176641.00,58.4304
33415,6272,3.9200,183265.00,60.5508
33448,6280,3.9250,189693.00,62.7095
33482,6288,3.9300,196630.00,64.9397
33515,6296,3.9350,203691.00,67.2202
33549,6304,3.9400,210661.00,69.5548
33582,6312,3.9450,217747.00,71.8960
33616,6320,3.9500,224772.00,74.1945
33650,6328,3.9550,231686.00,76.3398
33683,6336,3.9600,238685.00,78.8959
33717,6344,3.9650,245761.00,81.1688
33750,6352,3.9700,253348.00,83.6626
33784,6360,3.9750,261340.00,86.2332
33818,6368,3.9800,268839.00,88.6991
33851,6376,3.9850,276164.00,91.0189
33885,6384,3.9900,283801.00,93.7415
33918,6392,3.9950,292495.00,96.5093
33952,6400,4.0000,300561.00,99.1301
33986,6408,4.0050,308270.00,101.6566
34019,6416,4.0100,316529.00,104.3923
34053,6424,4.0150,325631.00,107.5405
34086,6432,4.0200,335408.00,110.5426
34120,6440,4.0250,343181.00,112.8992
34154,6448,4.0300,351040.00,115.7920
34187,6456,4.0350,359115.00,118.3094
34221,6464,4.0400,366616.00,120.7921
34254,6472,4.0450,373390.00,122.8595
34288,6480,4.0500,378844.00,124.4147
34322,6488,4.0550,379866.00,124.2211
34355,6496,4.0600,373335.00,121.4504
34389,6504,4.0650,349156.00,111.5382
34422,6512,4.0700,308851.00,102.1502
34456,6520,4.0750,321406.00,106.3843
34490,6528,4.0800,333675.00,110.3089
34523,6536,4.0850,344508.00,113.8387
34557,6544,4.0900,355467.00,117.3748
34590,6552,4.0950,366190.00,120.7185
34624,6560,4.1000,377880.00,124.8722
34657,6568,4.1050,388805.00,128.2127
34691,6576,4.1100,398950.00,131.6119
34725,6584,4.1150,409131.00,134.8398
34758,6592,4.1200,419257.00,138.2341
34792,6600,4.1250,428595.00,141.2369
34825,6608,4.1300,438373.00,144.4218
34859,6616,4.1350,447101.00,147.0780
34893,6624,4.1400,454466.00,149.8888
34926,6632,4.1450,465172.00,153.1554
34960,6640,4.1500,470038.00,154.3565
34993,6648,4.1550,475928.00,156.9307
35027,6656,4.1600,487275.00,160.2778
35061,6664,4.1650,495835.00,163.3206
35094,6672,4.1700,505031.00,166.2278
35128,6680,4.1750,514613.00,169.6287
35161,6688,4.1800,526761.00,173.6419
35195,6696,4.1850,537869.00,176.8882
35229,6704,4.1900,545040.00,179.3908
35262,6712,4.1950,554188.00,182.3805
35296,6720,4.2000,564157.00,185.6524
35329,6728,4.2050,574235.00,189.4670
35363,6736,4.2100,588783.00,193.8616
35397,6744,4.2150,599545.00,197.1850
35430,6752,4.2200,608933.00,200.4004
35464,6760,4.2250,619053.00,203.7327
35497,6768,4.2300,628855.00,206.6669
35531,6776,4.2350,638447.00,210.0868
35565,6784,4.2400,647685.00,212.9707
35598,6792,4.2450,656056.00,215.9358
35632,6800,4.2500,668031.00,219.9119
35665,6808,4.2550,678796.00,223.3696
35699,6816,4.2600,689274.00,226.7284
35733,6824,4.2650,699236.00,230.0416
35766,6832,4.2700,710480.00,233.9009
35800,6840,4.2750,722631.00,237.8026
35833,6848,4.2800,733365.00,241.3091
35867,6856,4.2850,744932.00,245.1671
35901,6864,4.2900,756897.00,249.0861
35934,6872,4.2950,769255.00,252.8470
35957,6872,4.2950,777112.00,256.3578
35990,6864,4.2900,778662.00,254.0268
36024,6856,4.2850,759307.00,247.7065
36057,6848,4.2800,741274.00,241.8653
36091,6840,4.2750,724244.00,236.3862
36125,6832,4.2700,708393.00,231.3477
36158,6824,4.2650,693360.00,226.4426
36192,6816,4.2600,677503.00,221.1560
36225,6808,4.2550,662363.00,216.3516
36259,6800,4.2500,649401.00,212.1378
36293,6792,4.2450,635418.00,207.6104
36326,6784,4.2400,621557.00,202.8512
36360,6776,4.2350,607149.00,198.5358
36393,6768,4.2300,595807.00,194.7083
36427,6760,4.2250,584151.00,190.8401
36461,6752,4.2200,572212.00,186.8843
36494,6744,4.2150,559423.00,182.6627
36528,6736,4.2100,547137.00,178.7309
36561,6728,4.2050,535359.00,174.8601
36595,6720,4.2000,522530.00,170.3960
36629,6712,4.1950,506676.00,165.3392
36662,6704,4.1900,494647.00,161.5671
36696,6696,4.1850,483040.00,157.7725
36729,6688,4.1800,472414.00,154.5433
36763,6680,4.1750,465082.00,151.8480
36797,6672,4.1700,452325.00,147.3530
36830,6664,4.1650,438063.00,143.2292
36864,6656,4.1600,427376.00,139.5123
36897,6648,4.1550,417778.00,136.4419
36931,6640,4.1500,408753.00,133.2383
36965,6632,4.1450,396480.00,129.4791
36998,6624,4.1400,390619.00,128.1497
37032,6616,4.1350,385407.00,125.7347
37065,6608,4.1300,373892.00,122.0152
37099,6600,4.1250,365678.00,119.4679
37133,6592,4.1200,356697.00,116.3535
37166,6584,4.1150,346445.00,113.1407
37200,6576,4.1100,337060.00,109.8741
37233,6568,4.1050,327323.00,106.6665
37278,6560,4.1000,317747.00,103.1935
37312,6552,4.0950,308295.00,100.5228
37345,6544,4.0900,298986.00,97.4485
37379,6536,4.0850,288919.00,94.2035
37413,6528,4.0800,280088.00,91.4357
37446,6520,4.0750,273785.00,89.4339
37480,6512,4.0700,268841.00,87.9627
37513,6504,4.0650,265003.00,86.7957
37547,6496,4.0600,264374.00,86.9591
37581,6488,4.0550,265743.00,87.3034
37614,6480,4.0500,266905.00,87.5931
37648,6472,4.0450,266780.00,87.5354
37681,6464,4.0400,266368.00,87.3017
37715,6456,4.0350,265291.00,86.8521
37749,6448,4.0300,262940.00,86.0376
37782,6440,4.0250,258975.00,84.6202
37816,6432,4.0200,254102.00,82.9029
37849,6424,4.0150,248381.00,81.0310
37883,6416,4.0100,242206.00,78.8795
37917,6408,4.0050,233603.00,75.9624
37950,6400,4.0000,225928.00,73.6251
37984,6392,3.9950,219325.00,71.4392
38017,6384,3.9900,212853.00,69.3832
38051,6376,3.9850,206514.00,67.2360
38085,6368,3.9800,199505.00,64.9397
38118,6360,3.9750,192800.00,62.7397
38152,6352,3.9700,186274.00,60.6925
38185,6344,3.9650,180026.00,58.5620
38219,6336,3.9600,173207.00,56.5208
38253,6328,3.9550,166761.00,54.2456
38286,6320,3.9500,160426.00,52.1856
38320,6312,3.9450,154356.00,50.2291
38353,6304,3.9400,148053.00,48.1511
38387,6296,3.9350,141924.00,46.2270
38421,6288,3.9300,136600.00,44.4129
38454,6280,3.9250,131410.00,42.8084
38488,6272,3.9200,126048.00,40.9861
38521,6264,3.9150,120551.00,39.2333
38555,6256,3.9100,115929.00,37.6765
38589,6248,3.9050,110974.00,35.9884
38622,6240,3.9000,106254.00,34.4929
38656,6232,3.8950,101085.00,33.0010
38689,6224,3.8900,97728.00,31.8862
38723,6216,3.8850,92903.00,30.2545
38757,6208,3.8800,89118.00,28.9652
38790,6200,3.8750,85101.00,27.6049
38824,6192,3.8700,81340.00,26.4415
38857,6184,3.8650,78095.00,25.3966
38891,6176,3.8600,75176.00,24.4436
38925,6168,3.8550,72307.00,23.6012
38958,6160,3.8500,70508.00,22.9327
38992,6152,3.8450,69551.00,22.7515
39025,6144,3.8400,68348.00,22.2970
39059,6136,3.8350,66875.00,21.8425
39093,6128,3.8300,65512.00,21.4057
39126,6120,3.8250,64553.00,21.0733
39160,6112,3.8200,63853.00,20.8724
39193,6104,3.8150,62980.00,20.5416
39227,6096,3.8100,62224.00,20.3326
39261,6088,3.8050,61258.00,20.0425
39294,6080,3.8000,60729.00,19.8525
39328,6072,3.7950,60218.00,19.8433
39361,6064,3.7900,62016.00,20.4894
39395,6056,3.7850,62380.00,20.3782
39429,6048,3.7800,61911.00,20.3405
39462,6040,3.7750,61892.00,20.2440
39496,6032,3.7700,61429.00,20.1009
39529,6024,3.7650,61279.00,20.0924
39563,6016,3.7600,60727.00,19.8882
39597,6008,3.7550,60725.00,19.7963
39630,6000,3.7500,60257.00,19.7386
39664,5992,3.7450,60130.00,19.7074
39697,5984,3.7400,59928.00,19.6021
39731,5976,3.7350,59374.00,19.4416
39765,5968,3.7300,59046.00,19.3694
39798,5960,3.7250,58759.00,19.2654
39832,5952,3.7200,58656.00,19.1397
39865,5944,3.7150,58133.00,19.0402
39899,5936,3.7100,57900.00,18.9769
39933,5928,3.7050,57817.00,18.9582
39966,5920,3.7000,57375.00,18.8013
40000,5912,3.6950,57420.00,18.7646
40033,5904,3.6900,57055.00,18.6579
40067,5896,3.6850,56940.00,18.6563
40101,5888,3.6800,56642.00,18.5165
40134,5880,3.6750,56428.00,18.4620
40168,5872,3.6700,56100.00,18.3862
40201,5864,3.6650,55831.00,18.2185
40235,5856,3.6600,55850.00,18.2441
40269,5848,3.6550,55580.00,18.2024
40302,5840,3.6500,55302.00,18.0524
40336,5832,3.6450,55315.00,18.0560
40369,5824,3.6400,54840.00,17.9248
40403,5816,3.6350,54729.00,17.9681
40437,5808,3.6300,54519.00,17.8007
40470,5800,3.6250,54396.00,17.7935
40504,5792,3.6200,54191.00,17.6865
40537,5784,3.6150,53974.00,17.6373
40571,5776,3.6100,53933.00,17.6189
40605,5768,3.6050,53679.00,17.5556
40638,5760,3.6000,53268.00,17.4621
40672,5752,3.5950,53322.00,17.3862
40705,5744,3.5900,53083.00,17.2763
40739,5736,3.5850,52888.00,17.3170
40773,5728,3.5800,52746.00,17.2543
40806,5720,3.5750,52992.00,17.2999
40840,5712,3.5700,52572.00,17.2100
40873,5704,3.5650,52465.00,17.2268
40907,5696,3.5600,52352.00,17.1208
40941,5688,3.5550,52341.00,17.1572
40974,5680,3.5500,52224.00,17.0689
41008,5672,3.5450,52018.00,17.0502
41041,5664,3.5400,52015.00,17.0128
41075,5656,3.5350,51995.00,16.9557
41109,5648,3.5300,51729.00,16.9685
41142,5640,3.5250,51697.00,16.9327
41176,5632,3.5200,51862.00,16.8448
41209,5624,3.5150,51419.00,16.8405
41243,5616,3.5100,51579.00,16.8848
41277,5608,3.5050,51960.00,17.0213
41310,5600,3.5000,51857.00,16.9613
41344,5592,3.4950,51876.00,16.9399
41377,5584,3.4900,51623.00,16.8900
41411,5576,3.4850,51188.00,16.8402
41445,5568,3.4800,51632.00,16.9222
41478,5560,3.4750,51429.00,16.8192
41512,5552,3.4700,51288.00,16.7712
41546,5544,3.4650,51089.00,16.7102
41579,5536,3.4600,50938.00,16.6777
41613,5528,3.4550,51016.00,16.6994
41646,5520,3.4500,50813.00,16.6193
41680,5512,3.4450,50681.00,16.6147
41714,5504,3.4400,50789.00,16.6111
41747,5496,3.4350,50500.00,16.5087
41781,5488,3.4300,50570.00,16.5497
41814,5480,3.4250,50415.00,16.5586
41848,5472,3.4200,50371.00,16.5051
41882,5464,3.4150,50284.00,16.4979
41915,5456,3.4100,50396.00,16.4605
41949,5448,3.4050,50128.00,16.4585
41982,5440,3.4000,50269.00,16.3673
42016,5432,3.3950,50098.00,16.4231
42050,5424,3.3900,49947.00,16.3669
42083,5416,3.3850,50201.00,16.4047
42117,5408,3.3800,50045.00,16.3568
42150,5400,3.3750,49790.00,16.3440
42184,5392,3.3700,49915.00,16.3689
42218,5384,3.3650,49855.00,16.3112
42251,5376,3.3600,49618.00,16.2547
42285,5368,3.3550,49680.00,16.1891
42318,5360,3.3500,49633.00,16.2045
42352,5352,3.3450,49686.00,16.2130
42386,5344,3.3400,49715.00,16.2521
42419,5336,3.3350,49542.00,16.2324
42453,5328,3.3300,49312.00,16.0985
42486,5320,3.3250,49281.00,16.1484
42520,5312,3.3200,49325.00,16.0926
42554,5304,3.3150,49356.00,16.1540
42587,5296,3.3100,49510.00,16.1871
42621,5288,3.3050,49328.00,16.1290
42655,5280,3.3000,49373.00,16.1169
42688,5272,3.2950,49220.00,16.0391
42722,5264,3.2900,49344.00,16.0818
42755,5256,3.2850,49247.00,16.1231
42789,5248,3.2800,49261.00,16.1280
42823,5240,3.2750,49156.00,16.1218
42856,5232,3.2700,49199.00,16.0686
42890,5224,3.2650,49251.00,16.0808
42923,5216,3.2600,49344.00,16.1858
42957,5208,3.2550,49179.00,16.1126
42991,5200,3.2500,49315.00,16.1651
43024,5192,3.2450,49052.00,16.0352
43058,5184,3.2400,49204.00,16.1418
43091,5176,3.2350,49425.00,16.1090
43125,5168,3.2300,49397.00,16.1215
43159,5160,3.2250,49355.00,16.1208
43192,5152,3.2200,49141.00,16.0473
43226,5144,3.2150,49235.00,16.1225
43259,5136,3.2100,49307.00,16.0903
43293,5128,3.2050,49225.00,16.1382
43327,5120,3.2000,49306.00,16.1759
43360,5112,3.1950,49545.00,16.1878
43394,5104,3.1900,49343.00,16.1579
43428,5096,3.1850,49442.00,16.2114
43461,5088,3.1800,49449.00,16.1444
43495,5080,3.1750,49477.00,16.1540
43528,5072,3.1700,49287.00,16.2130
43562,5064,3.1650,49830.00,16.2911
43596,5056,3.1600,49746.00,16.3331
43629,5048,3.1550,49790.00,16.2846
43663,5040,3.1500,49794.00,16.3056
43696,5032,3.1450,49952.00,16.3348
43730,5024,3.1400,49900.00,16.3207
43764,5016,3.1350,49672.00,16.3141
43797,5008,3.1300,49750.00,16.2928
43831,5000,3.1250,49969.00,16.3154
43864,4992,3.1200,50016.00,16.4263
43898,4984,3.1150,50109.00,16.4155
43932,4976,3.1100,50245.00,16.4792
43965,4968,3.1050,50172.00,16.4851
43999,4960,3.1000,50382.00,16.4588
44033,4952,3.0950,50680.00,16.5136
44066,4944,3.0900,51317.00,16.5346
44100,4936,3.0850,50483.00,16.3623
44133,4928,3.0800,50860.00,16.3751
44167,4920,3.0750,50203.00,16.3075
44201,4912,3.0700,50415.00,16.4487
44234,4904,3.0650,51021.00,16.6374
44268,4896,3.0600,50830.00,16.6761
44301,4888,3.0550,50858.00,16.6009
44335,4880,3.0500,51133.00,16.6492
44369,4872,3.0450,51365.00,16.7558
44402,4864,3.0400,51180.00,16.7949
44436,4856,3.0350,51278.00,16.7581
44469,4848,3.0300,51599.00,16.8503
44503,4840,3.0250,51792.00,16.8359
44537,4832,3.0200,51800.00,16.8979
44570,4824,3.0150,52070.00,16.8960
44604,4816,3.0100,51886.00,16.9537
44638,4808,3.0050,52113.00,17.0190
44671,4800,3.0000,52283.00,17.0860
44705,4792,2.9950,52398.00,17.1093
44738,4784,2.9900,52178.00,17.0932
44772,4776,2.9850,52317.00,17.1040
44806,4768,2.9800,52509.00,17.1418
44839,4760,2.9750,52819.00,17.2245
44873,4752,2.9700,52943.00,17.2592
44906,4744,2.9650,52995.00,17.2274
45086,4736,2.9600,53062.00,17.3685
45119,4728,2.9550,53260.00,17.4404
45153,4720,2.9500,53687.00,17.4745
45187,4712,2.9450,53826.00,17.5136
45220,4704,2.9400,53784.00,17.4968
45254,4696,2.9350,53826.00,17.5756
45287,4688,2.9300,53996.00,17.6038
45321,4680,2.9250,53850.00,17.6035
45355,4672,2.9200,54010.00,17.5943
45388,4664,2.9150,54299.00,17.7718
45422,4656,2.9100,54315.00,17.7226
45456,4648,2.9050,54645.00,17.9668
45489,4640,2.9000,54991.00,17.8962
45523,4632,2.8950,54772.00,17.9310
45556,4624,2.8900,54773.00,17.9107
45590,4616,2.8850,54913.00,17.9855
45624,4608,2.8800,55303.00,18.0154
45657,4600,2.8750,55270.00,18.1259
45691,4592,2.8700,55579.00,18.1568
45724,4584,2.8650,55467.00,18.1391
45758,4576,2.8600,55612.00,18.2270
45792,4568,2.8550,55728.00,18.2342
45825,4560,2.8500,56138.00,18.3248
45859,4552,2.8450,56116.00,18.3242
45892,4544,2.8400,56389.00,18.4334
45926,4536,2.8350,56359.00,18.4262
45960,4528,2.8300,56698.00,18.5358
45993,4520,2.8250,56878.00,18.6307
46027,4512,2.8200,57119.00,18.6484
46061,4504,2.8150,57158.00,18.6697
46094,4496,2.8100,57105.00,18.6966
46128,4488,2.8050,57409.00,18.7912
46161,4480,2.8000,57616.00,18.8594
46195,4472,2.7950,57500.00,18.8240
46229,4464,2.7900,57925.00,18.9355
46262,4456,2.7850,57950.00,18.9825
46296,4448,2.7800,57865.00,18.9487
46329,4440,2.7750,58286.00,19.0586
46363,4432,2.7700,58533.00,19.1495
46397,4424,2.7650,58531.00,19.2273
46430,4416,2.7600,58606.00,19.1951
46464,4408,2.7550,58936.00,19.2634
46498,4400,2.7500,58979.00,19.2745
46531,4392,2.7450,59163.00,19.3471
46565,4384,2.7400,59382.00,19.4449
46598,4376,2.7350,59419.00,19.5233
46632,4368,2.7300,59608.00,19.5000
46666,4360,2.7250,59840.00,19.5827
46699,4352,2.7200,59914.00,19.6155
46733,4344,2.7150,60155.00,19.6647
46766,4336,2.7100,60636.00,19.7927
46800,4328,2.7050,60703.00,19.8190
46834,4320,2.7000,60770.00,19.9168
46867,4312,2.6950,60872.00,19.9243
46901,4304,2.6900,61448.00,20.0622
46935,4296,2.6850,61319.00,20.0684
46968,4288,2.6800,61560.00,20.1311
47002,4280,2.6750,61648.00,20.2269
47035,4272,2.6700,61997.00,20.3437
47069,4264,2.6650,62192.00,20.3900
47103,4256,2.6600,62719.00,20.4753
47136,4248,2.6550,62369.00,20.4241
47170,4240,2.6500,62787.00,20.5397
47203,4232,2.6450,63036.00,20.6358
47237,4224,2.6400,63355.00,20.6145
47271,4216,2.6350,63555.00,20.7300
47304,4208,2.6300,63694.00,20.8524
47338,4200,2.6250,63653.00,20.8803
47372,4192,2.6200,64159.00,20.9981
47405,4184,2.6150,64236.00,21.0158
47439,4176,2.6100,64688.00,21.1510
47472,4168,2.6050,64708.00,21.2009
47506,4160,2.6000,64794.00,21.2341
47540,4152,2.5950,65202.00,21.3092
47573,4144,2.5900,65510.00,21.3798
47607,4136,2.5850,65650.00,21.4740
47640,4128,2.5800,65596.00,21.4687
47674,4120,2.5750,65861.00,21.4536
47708,4112,2.5700,66109.00,21.6925
47741,4104,2.5650,66453.00,21.7168
47775,4096,2.5600,66665.00,21.8074
47809,4088,2.5550,66974.00,21.7985
47842,4080,2.5500,67035.00,22.0099
47876,4072,2.5450,67593.00,22.1057
47909,4064,2.5400,67633.00,22.1503
47943,4056,2.5350,67833.00,22.2183
47977,4048,2.5300,67880.00,22.2055
48010,4040,2.5250,68168.00,22.3085
48044,4032,2.5200,68471.00,22.3774
48077,4024,2.5150,68743.00,22.4883
48111,4016,2.5100,69058.00,22.5746
48145,4008,2.5050,68837.00,22.5671
48178,4000,2.5000,69315.00,22.6770
48212,3992,2.4950,69467.00,22.7295
48245,3984,2.4900,69966.00,22.7873
48279,3976,2.4850,70022.00,22.8966
48313,3968,2.4800,70524.00,23.1348
48346,3960,2.4750,70520.00,23.0850
48380,3952,2.4700,70949.00,23.2651
48414,3944,2.4650,71173.00,23.3616
48447,3936,2.4600,71693.00,23.4105
48481,3928,2.4550,71500.00,23.4394
48514,3920,2.4500,72182.00,23.5739
48548,3912,2.4450,72198.00,23.6599
48582,3904,2.4400,72646.00,23.7426
48615,3896,2.4350,72535.00,23.7584
48649,3888,2.4300,73044.00,23.8788
48682,3880,2.4250,73314.00,24.0495
48716,3872,2.4200,73537.00,24.0823
48750,3864,2.4150,74031.00,24.2385
48783,3856,2.4100,74276.00,24.3268
48817,3848,2.4050,74183.00,24.3156
48851,3840,2.4000,74753.00,24.4656
48884,3832,2.3950,74841.00,24.5161
48918,3824,2.3900,75142.00,24.6477
48951,3816,2.3850,75418.00,24.6894
48985,3808,2.3800,75813.00,24.8607
49019,3800,2.3750,75980.00,24.8787
49052,3792,2.3700,76361.00,24.9979
49086,3784,2.3650,76625.00,25.1400
49119,3776,2.3600,77113.00,25.2263
49153,3768,2.3550,77289.00,25.2296
49187,3760,2.3500,77835.00,25.4750
49220,3752,2.3450,78025.00,25.5013
49254,3744,2.3400,78238.00,25.5581
49288,3736,2.3350,78648.00,25.7235
49321,3728,2.3300,78644.00,25.7691
49355,3720,2.3250,79070.00,25.9371
49388,3712,2.3200,79285.00,25.9709
49422,3704,2.3150,79717.00,26.1393
49456,3696,2.3100,80042.00,26.2544
49489,3688,2.3050,80393.00,26.2331
49523,3680,2.3000,80534.00,26.2863
49557,3672,2.2950,81004.00,26.5058
49590,3664,2.2900,81272.00,26.6302
49624,3656,2.2850,81265.00,26.6880
49657,3648,2.2800,81593.00,26.6663
49691,3640,2.2750,82000.00,26.8465
49725,3632,2.2700,82455.00,26.9731
49758,3624,2.2650,82608.00,27.0506
49792,3616,2.2600,82887.00,27.0851
49825,3608,2.2550,83200.00,27.2777
49859,3600,2.2500,83585.00,27.3709
49893,3592,2.2450,84018.00,27.4969
49926,3584,2.2400,84118.00,27.5419
49960,3576,2.2350,84445.00,27.7017
49994,3568,2.2300,84769.00,27.7194
50027,3560,2.2250,84929.00,27.8123
50061,3552,2.2200,85245.00,27.9006
50094,3544,2.2150,85349.00,27.9770
50128,3536,2.2100,85948.00,28.0601
50162,3528,2.2050,86144.00,28.2537
50195,3520,2.2000,86484.00,28.3019
50229,3512,2.1950,86945.00,28.4391
50263,3504,2.1900,86964.00,28.4942
50296,3496,2.1850,87424.00,28.5858
50330,3488,2.1800,87368.00,28.7062
50363,3480,2.1750,88098.00,28.8342
50397,3472,2.1700,88337.00,28.8578
50431,3464,2.1650,88468.00,29.0058
50464,3456,2.1600,88905.00,29.1315
50498,3448,2.1550,88917.00,29.1328
50531,3440,2.1500,89448.00,29.3130
50565,3432,2.1450,89472.00,29.2946
50599,3424,2.1400,89432.00,29.2369
50632,3416,2.1350,89964.00,29.4535
50666,3408,2.1300,90326.00,29.5447
50700,3400,2.1250,90758.00,29.6871
50733,3392,2.1200,90953.00,29.7364
50767,3384,2.1150,91193.00,29.9319
50800,3376,2.1100,91612.00,30.0704
50834,3368,2.1050,92110.00,30.0882
50868,3360,2.1000,92596.00,30.2604
50901,3352,2.0950,92630.00,30.3231
50935,3344,2.0900,92928.00,30.4629
50969,3336,2.0850,93210.00,30.5571
51002,3328,2.0800,93554.00,30.6004
51036,3320,2.0750,93711.00,30.6930
51069,3312,2.0700,94089.00,30.8275
51103,3304,2.0650,94505.00,30.8840
51137,3296,2.0600,94682.00,30.9325
51170,3288,2.0550,94766.00,31.0441
51204,3280,2.0500,95296.00,31.1482
51238,3272,2.0450,95680.00,31.2410
51271,3264,2.0400,95817.00,31.3431
51305,3256,2.0350,96198.00,31.4793
51338,3248,2.0300,96625.00,31.5945
51372,3240,2.0250,96642.00,31.6050
51406,3232,2.0200,97019.00,31.7431
51439,3224,2.0150,97352.00,31.7750
51473,3216,2.0100,97476.00,31.8961
51507,3208,2.0050,97740.00,31.9492
51540,3200,2.0000,98081.00,32.0605
51574,3192,1.9950,98223.00,32.1373
51607,3184,1.9900,98543.00,32.1491
51641,3176,1.9850,98679.00,32.2164
51675,3168,1.9800,98914.00,32.2570
51708,3160,1.9750,98974.00,32.3578
51742,3152,1.9700,99645.00,32.5911
51775,3144,1.9650,99525.00,32.5376
51809,3136,1.9600,99949.00,32.6354
