Millis,Steps,Travel (mm),Scale raw,Scale (grams)
778958,5304,3.3150,137507.00,45.1208
778992,5312,3.3200,137932.00,45.2714
779026,5320,3.3250,138433.00,45.4975
779060,5328,3.3300,138784.00,45.5881
779093,5336,3.3350,139590.00,45.7682
779127,5344,3.3400,139993.00,45.9340
779161,5352,3.3450,140136.00,46.1174
779195,5360,3.3500,141059.00,46.3379
779228,5368,3.3550,141400.00,46.4797
779262,5376,3.3600,141851.00,46.5394
779296,5384,3.3650,142455.00,46.7980
779329,5392,3.3700,142750.00,46.8903
779363,5400,3.3750,143468.00,47.0773
779397,5408,3.3800,143912.00,47.2361
779431,5416,3.3850,144530.00,47.4550
779464,5424,3.3900,144799.00,47.5315
779498,5432,3.3950,145488.00,47.7648
779532,5440,3.4000,145859.00,47.9332
779566,5448,3.4050,146560.00,48.0782
779599,5456,3.4100,146899.00,48.2512
779633,5464,3.4150,147630.00,48.4734
779667,5472,3.4200,148113.00,48.5803
779701,5480,3.4250,148496.00,48.7408
779734,5488,3.4300,149352.00,48.9965
779768,5496,3.4350,149769.00,49.1123
779802,5504,3.4400,150125.00,49.3063
779835,5512,3.4450,150735.00,49.4523
779869,5520,3.4500,151082.00,49.6472
779903,5528,3.4550,151641.00,49.7805
779937,5536,3.4600,152086.00,49.8582
779970,5544,3.4650,152605.00,50.1162
780004,5552,3.4700,153259.00,50.3433
780038,5560,3.4750,153495.00,50.4014
780072,5568,3.4800,154203.00,50.6170
780105,5576,3.4850,154831.00,50.8172
780139,5584,3.4900,155270.00,50.9599
780173,5592,3.4950,155770.00,51.1378
780207,5600,3.5000,156590.00,51.3485
780240,5608,3.5050,157140.00,51.5697
780274,5616,3.5100,157508.00,51.7052
780308,5624,3.5150,158196.00,51.9221
780341,5632,3.5200,158685.00,52.1082
780375,5640,3.5250,159230.00,52.2667
780409,5648,3.5300,159818.00,52.4810
780443,5656,3.5350,160397.00,52.7012
780476,5664,3.5400,160847.00,52.8778
780510,5672,3.5450,161755.00,53.0461
780544,5680,3.5500,162334.00,53.2804
780578,5688,3.5550,163121.00,53.6470
780611,5696,3.5600,165032.00,54.3716
780645,5704,3.5650,168060.00,55.4332
780679,5712,3.5700,171517.00,56.6045
780712,5720,3.5750,175988.00,58.0304
780746,5728,3.5800,180225.00,59.5157
780780,5736,3.5850,185230.00,61.1244
780814,5744,3.5900,189678.00,62.6100
780847,5752,3.5950,194502.00,64.2299
780881,5760,3.6000,199696.00,65.9692
780915,5768,3.6050,205404.00,67.6993
780949,5776,3.6100,210472.00,69.3333
780982,5784,3.6150,216549.00,71.5035
781016,5792,3.6200,222024.00,73.2976
781050,5800,3.6250,228410.00,75.3858
781084,5808,3.6300,234335.00,77.2839
781117,5816,3.6350,240256.00,79.3577
781151,5824,3.6400,247764.00,81.8511
781185,5832,3.6450,255150.00,84.2356
781218,5840,3.6500,262614.00,86.7350
781252,5848,3.6550,270546.00,89.3577
781286,5856,3.6600,278722.00,92.2824
781320,5864,3.6650,289081.00,95.5530
781353,5872,3.6700,298912.00,98.6903
781387,5880,3.6750,307898.00,101.5008
781421,5888,3.6800,318720.00,105.2846
781455,5896,3.6850,329311.00,108.6973
781488,5904,3.6900,339194.00,111.7962
781522,5912,3.6950,347953.00,114.7593
781556,5920,3.7000,357262.00,117.8218
781589,5928,3.7050,366164.00,120.3152
781623,5936,3.7100,370013.00,120.8065
781657,5944,3.7150,361277.00,116.4444
781691,5952,3.7200,335994.00,108.3192
781724,5960,3.7250,308785.00,100.4224
781758,5968,3.7300,297464.00,97.4117
781792,5976,3.7350,295970.00,97.6556
781826,5984,3.7400,305050.00,101.3997
781859,5992,3.7450,321962.00,107.3068
781893,6000,3.7500,339223.00,112.4959
781927,6008,3.7550,355609.00,118.0374
781961,6016,3.7600,372450.00,123.3419
781994,6024,3.7650,386594.00,127.8176
782028,6032,3.7700,400843.00,132.5912
782062,6040,3.7750,415398.00,137.2581
782095,6048,3.7800,428570.00,141.5824
782129,6056,3.7850,442385.00,146.0725
782163,6064,3.7900,457171.00,151.1198
782197,6072,3.7950,472535.00,155.9213
782230,6080,3.8000,485893.00,160.2577
782264,6088,3.8050,498876.00,164.4813
782298,6096,3.8100,511337.00,168.1995
782332,6104,3.8150,525262.00,173.5940
782365,6112,3.8200,542796.00,179.0364
782399,6120,3.8250,557479.00,183.6623
782433,6128,3.8300,570578.00,188.1297
782467,6136,3.8350,584083.00,192.5200
782500,6144,3.8400,597340.00,196.7220
782534,6152,3.8450,610012.00,200.9728
782568,6160,3.8500,624489.00,205.9465
782601,6168,3.8550,639699.00,210.7756
782635,6176,3.8600,652566.00,215.0684
782669,6184,3.8650,667559.00,219.7807
782703,6192,3.8700,680185.00,223.9652
782736,6200,3.8750,693506.00,227.9768
782770,6208,3.8800,706960.00,232.9843
782804,6216,3.8850,722502.00,237.8259
782838,6224,3.8900,736635.00,242.5329
782871,6232,3.8950,750417.00,246.9799
782905,6240,3.9000,762557.00,251.1208
782928,6240,3.9000,773940.00,255.0175
782961,6232,3.8950,772320.00,251.3899
782995,6224,3.8900,744798.00,242.7662
783029,6216,3.8850,722376.00,235.4686
783062,6208,3.8800,699251.00,227.9577
783096,6200,3.8750,676651.00,220.4501
783130,6192,3.8700,652937.00,212.8497
783164,6184,3.8650,632951.00,206.7325
783197,6176,3.8600,613773.00,200.1185
783231,6168,3.8550,595131.00,194.0470
783265,6160,3.8500,575432.00,187.5745
783299,6152,3.8450,556979.00,181.5217
783332,6144,3.8400,536734.00,174.8460
783366,6136,3.8350,517875.00,168.9212
783400,6128,3.8300,501272.00,163.4689
783434,6120,3.8250,485158.00,158.0675
783467,6112,3.8200,467079.00,152.2123
783501,6104,3.8150,450470.00,146.7213
783535,6096,3.8100,432614.00,140.6658
783568,6088,3.8050,412408.00,134.1877
783602,6080,3.8000,397556.00,129.9103
783636,6072,3.7950,383067.00,124.6248
783670,6064,3.7900,367629.00,119.7307
783703,6056,3.7850,352653.00,114.7153
783737,6048,3.7800,336435.00,109.3221
783771,6040,3.7750,320639.00,104.2518
783805,6032,3.7700,305703.00,99.5137
783838,6024,3.7650,292527.00,95.1736
783872,6016,3.7600,279313.00,90.8355
783906,6008,3.7550,267387.00,87.2066
783939,6000,3.7500,259459.00,84.9359
783973,5992,3.7450,257421.00,84.5959
784007,5984,3.7400,259242.00,85.1620
784041,5976,3.7350,260742.00,85.6487
784074,5968,3.7300,261819.00,85.9877
784108,5960,3.7250,263147.00,86.4705
784142,5952,3.7200,265188.00,86.9099
784176,5944,3.7150,264620.00,86.5732
784209,5936,3.7100,260395.00,85.2267
784243,5928,3.7050,254535.00,83.2396
784277,5920,3.7000,248257.00,81.1665
784311,5912,3.6950,240260.00,78.3594
784344,5904,3.6900,230901.00,75.4147
784378,5896,3.6850,222765.00,72.8146
784412,5888,3.6800,216460.00,70.7999
784445,5880,3.6750,210747.00,68.8808
784479,5872,3.6700,205390.00,67.1277
784513,5864,3.6650,200247.00,65.6299
784547,5856,3.6600,194586.00,63.4928
784580,5848,3.6550,189884.00,62.0571
784614,5840,3.6500,184995.00,60.3896
784648,5832,3.6450,180137.00,58.8036
784682,5824,3.6400,176052.00,57.4600
784715,5816,3.6350,171800.00,56.0315
784749,5808,3.6300,167456.00,54.6837
784783,5800,3.6250,163396.00,53.4035
784816,5792,3.6200,160262.00,52.3366
784850,5784,3.6150,156894.00,51.1683
784884,5776,3.6100,153307.00,50.0899
784918,5768,3.6050,150046.00,49.0598
784951,5760,3.6000,147322.00,48.3080
784985,5752,3.5950,145352.00,47.6037
785019,5744,3.5900,143615.00,47.1328
785053,5736,3.5850,144900.00,47.5922
785086,5728,3.5800,144020.00,47.1174
785120,5720,3.5750,143199.00,46.9247
785154,5712,3.5700,142072.00,46.5621
785188,5704,3.5650,141112.00,46.1945
785221,5696,3.5600,140509.00,46.0222
785255,5688,3.5550,139116.00,45.6143
785289,5680,3.5500,138117.00,45.3780
785322,5672,3.5450,137518.00,45.0751
785356,5664,3.5400,136517.00,44.7680
785390,5656,3.5350,135819.00,44.5107
785424,5648,3.5300,135037.00,44.3033
785457,5640,3.5250,134109.00,44.0519
785491,5632,3.5200,133224.00,43.7106
785525,5624,3.5150,132361.00,43.4297
785559,5616,3.5100,131547.00,43.1714
785592,5608,3.5050,130661.00,42.8721
785626,5600,3.5000,130394.00,42.7107
785660,5592,3.4950,129386.00,42.4333
785693,5584,3.4900,128622.00,42.2394
785727,5576,3.4850,127969.00,41.9473
785761,5568,3.4800,127022.00,41.6415
785795,5560,3.4750,126423.00,41.4521
785828,5552,3.4700,125661.00,41.2431
785873,5544,3.4650,125036.00,41.0219
785907,5536,3.4600,124425.00,40.8712
785941,5528,3.4550,123504.00,40.4952
785975,5520,3.4500,122813.00,40.2848
786008,5512,3.4450,122075.00,40.0603
786042,5504,3.4400,121494.00,39.8674
786076,5496,3.4350,121005.00,39.6993
786109,5488,3.4300,120445.00,39.4683
786143,5480,3.4250,119548.00,39.2117
786177,5472,3.4200,118664.00,38.9911
786211,5464,3.4150,118054.00,38.7421
786244,5456,3.4100,117687.00,38.5576
786278,5448,3.4050,116982.00,38.3686
786312,5440,3.4000,116088.00,38.1090
786346,5432,3.3950,115901.00,37.9170
786379,5424,3.3900,114894.00,37.6916
786413,5416,3.3850,114066.00,37.4297
786447,5408,3.3800,113606.00,37.2666
786480,5400,3.3750,112810.00,36.9929
786514,5392,3.3700,112213.00,36.7829
786548,5384,3.3650,111656.00,36.5942
786582,5376,3.3600,110848.00,36.3464
786615,5368,3.3550,110311.00,36.1840
786649,5360,3.3500,109817.00,36.0031
786683,5352,3.3450,109028.00,35.7934
786717,5344,3.3400,108583.00,35.5732
786750,5336,3.3350,107867.00,35.3839
786784,5328,3.3300,107057.00,35.1555
786818,5320,3.3250,106553.00,34.9628
786851,5312,3.3200,106193.00,34.8388
786885,5304,3.3150,105646.00,34.6310
786919,5296,3.3100,104989.00,34.3918
786953,5288,3.3050,104229.00,34.2166
786986,5280,3.3000,103714.00,34.0183
787020,5272,3.2950,103185.00,33.8841
787054,5264,3.2900,102720.00,33.6784
787088,5256,3.2850,102171.00,33.4798
787121,5248,3.2800,101404.00,33.2754
787155,5240,3.2750,100938.00,33.0919
787189,5232,3.2700,100083.00,32.8855
787223,5224,3.2650,99730.00,32.7011
787256,5216,3.2600,99226.00,32.5294
787290,5208,3.2550,98537.00,32.3788
787324,5200,3.2500,97984.00,32.1967
787357,5192,3.2450,97857.00,32.0421
787391,5184,3.2400,97125.00,31.7904
787425,5176,3.2350,96609.00,31.6841
787459,5168,3.2300,96143.00,31.5265
787492,5160,3.2250,95357.00,31.3398
787526,5152,3.2200,94687.00,31.0684
787560,5144,3.2150,94529.00,31.0221
787594,5136,3.2100,94351.00,30.9266
787627,5128,3.2050,93605.00,30.7166
787661,5120,3.2000,93099.00,30.4974
787695,5112,3.1950,92651.00,30.3750
787728,5104,3.1900,92460.00,30.2641
787762,5096,3.1850,91578.00,30.0370
787796,5088,3.1800,91260.00,29.9369
787830,5080,3.1750,90768.00,29.8217
787863,5072,3.1700,90274.00,29.6766
787897,5064,3.1650,90002.00,29.5440
787931,5056,3.1600,89502.00,29.3898
787965,5048,3.1550,88807.00,29.1653
787998,5040,3.1500,88301.00,29.0003
788032,5032,3.1450,88048.00,28.9169
788066,5024,3.1400,87523.00,28.7660
788100,5016,3.1350,87485.00,28.6298
788133,5008,3.1300,86778.00,28.4059
788167,5000,3.1250,86219.00,28.3620
788201,4992,3.1200,86040.00,28.2422
788234,4984,3.1150,85727.00,28.0840
788268,4976,3.1100,85095.00,27.9130
788302,4968,3.1050,84661.00,27.7900
788336,4960,3.1000,84019.00,27.5593
788369,4952,3.0950,83760.00,27.5330
788403,4944,3.0900,83300.00,27.3610
788437,4936,3.0850,83213.00,27.2905
788471,4928,3.0800,82692.00,27.1015
788504,4920,3.0750,82237.00,26.9955
788538,4912,3.0700,81942.00,26.9088
788572,4904,3.0650,81422.00,26.7188
788606,4896,3.0600,81163.00,26.6528
788639,4888,3.0550,80767.00,26.5340
788673,4880,3.0500,80433.00,26.3988
788707,4872,3.0450,79779.00,26.2062
788740,4864,3.0400,79665.00,26.2072
788774,4856,3.0350,79314.00,26.0441
788808,4848,3.0300,79000.00,25.9814
788842,4840,3.0250,78702.00,25.8098
788875,4832,3.0200,78281.00,25.6145
788909,4824,3.0150,77712.00,25.5331
788943,4816,3.0100,77569.00,25.4537
788977,4808,3.0050,77125.00,25.3008
789010,4800,3.0000,76755.00,25.2305
789044,4792,2.9950,76771.00,25.1859
789078,4784,2.9900,76201.00,24.9943
789112,4776,2.9850,75849.00,24.9447
789145,4768,2.9800,75769.00,24.8440
789179,4760,2.9750,75302.00,24.7373
789213,4752,2.9700,75026.00,24.6405
789246,4744,2.9650,74937.00,24.5716
789280,4736,2.9600,74508.00,24.3740
789314,4728,2.9550,74207.00,24.3212
789348,4720,2.9500,74065.00,24.2769
789381,4712,2.9450,73907.00,24.2227
789415,4704,2.9400,73361.00,24.1020
789449,4696,2.9350,72943.00,23.9303
789483,4688,2.9300,73011.00,23.9270
789516,4680,2.9250,72637.00,23.8119
789550,4672,2.9200,72224.00,23.7817
789584,4664,2.9150,72071.00,23.6205
789618,4656,2.9100,71966.00,23.5565
789651,4648,2.9050,71485.00,23.4174
789685,4640,2.9000,71414.00,23.4102
789719,4632,2.8950,71137.00,23.3232
789752,4624,2.8900,70781.00,23.2553
789786,4616,2.8850,70647.00,23.2369
789820,4608,2.8800,70240.00,23.0541
789854,4600,2.8750,69966.00,23.0400
789887,4592,2.8700,69878.00,23.0036
789921,4584,2.8650,69849.00,22.9179
789955,4576,2.8600,69461.00,22.8405
789989,4568,2.8550,69120.00,22.6915
790022,4560,2.8500,69110.00,22.6485
790056,4552,2.8450,68885.00,22.6140
790090,4544,2.8400,68604.00,22.4516
790124,4536,2.8350,68212.00,22.4289
790157,4528,2.8300,68078.00,22.3761
790191,4520,2.8250,67832.00,22.2783
790225,4512,2.8200,67569.00,22.2416
790258,4504,2.8150,67474.00,22.1608
790292,4496,2.8100,67179.00,22.1113
790326,4488,2.8050,67127.00,22.0939
790360,4480,2.8000,66681.00,21.9190
790393,4472,2.7950,66771.00,21.9052
790427,4464,2.7900,66688.00,21.8704
790573,4456,2.7850,67319.00,22.0588
790607,4448,2.7800,67031.00,21.9826
790641,4440,2.7750,66717.00,21.8451
790674,4432,2.7700,66095.00,21.7290
790708,4424,2.7650,66058.00,21.6223
790742,4416,2.7600,65815.00,21.6669
790776,4408,2.7550,65895.00,21.5567
790809,4400,2.7500,65227.00,21.4267
790843,4392,2.7450,65157.00,21.4159
790877,4384,2.7400,64964.00,21.3079
790911,4376,2.7350,64853.00,21.2780
790944,4368,2.7300,64587.00,21.1862
790978,4360,2.7250,64570.00,21.1356
791012,4352,2.7200,64554.00,21.1592
791046,4344,2.7150,64219.00,21.1376
791079,4336,2.7100,64072.00,21.0546
791113,4328,2.7050,64038.00,20.9856
791147,4320,2.7000,63902.00,20.9620
791181,4312,2.6950,63798.00,20.8193
791214,4304,2.6900,63583.00,20.8317
791248,4296,2.6850,63282.00,20.8156
791282,4288,2.6800,63376.00,20.7838
791315,4280,2.6750,63303.00,20.7359
791349,4272,2.6700,63214.00,20.7431
791383,4264,2.6650,63157.00,20.6827
791417,4256,2.6600,63119.00,20.6863
791450,4248,2.6550,63047.00,20.6555
791484,4240,2.6500,62805.00,20.5958
791518,4232,2.6450,62395.00,20.5531
791552,4224,2.6400,62683.00,20.5121
791585,4216,2.6350,62588.00,20.5383
791619,4208,2.6300,62552.00,20.5045
791653,4200,2.6250,62621.00,20.5059
791686,4192,2.6200,62444.00,20.4727
791720,4184,2.6150,62131.00,20.4747
791754,4176,2.6100,61983.00,20.3759
791788,4168,2.6050,62183.00,20.4386
791821,4160,2.6000,61962.00,20.3864
791855,4152,2.5950,62187.00,20.3506
791889,4144,2.5900,62021.00,20.3592
791923,4136,2.5850,62054.00,20.3982
791956,4128,2.5800,61798.00,20.2732
791990,4120,2.5750,61722.00,20.2476
792024,4112,2.5700,61959.00,20.3546
792058,4104,2.5650,61904.00,20.3267
792091,4096,2.5600,61662.00,20.2436
792125,4088,2.5550,61526.00,20.2345
792159,4080,2.5500,61580.00,20.2226
792192,4072,2.5450,61583.00,20.2440
792226,4064,2.5400,61354.00,20.1521
792260,4056,2.5350,61625.00,20.2817
792294,4048,2.5300,61616.00,20.3178
792327,4040,2.5250,61446.00,20.1928
792361,4032,2.5200,61586.00,20.1915
792395,4024,2.5150,61626.00,20.1898
792429,4016,2.5100,61585.00,20.2049
792462,4008,2.5050,61432.00,20.1698
792496,4000,2.5000,61437.00,20.1747
792530,3992,2.4950,61641.00,20.1934
792564,3984,2.4900,61473.00,20.2495
792597,3976,2.4850,61553.00,20.2217
792631,3968,2.4800,61707.00,20.2650
792665,3960,2.4750,61660.00,20.1934
792698,3952,2.4700,61556.00,20.2138
792732,3944,2.4650,61667.00,20.2308
792766,3936,2.4600,61493.00,20.2236
792800,3928,2.4550,61529.00,20.1721
792833,3920,2.4500,61616.00,20.2144
792867,3912,2.4450,61626.00,20.2007
792901,3904,2.4400,61604.00,20.2417
792935,3896,2.4350,61671.00,20.2719
792968,3888,2.4300,61737.00,20.3372
793002,3880,2.4250,61772.00,20.3398
793036,3872,2.4200,61648.00,20.2948
793070,3864,2.4150,61781.00,20.3598
793103,3856,2.4100,61757.00,20.3743
793137,3848,2.4050,62068.00,20.4487
793171,3840,2.4000,61996.00,20.3178
793204,3832,2.3950,61951.00,20.3815
793238,3824,2.3900,62091.00,20.3798
793272,3816,2.3850,62198.00,20.4504
793306,3808,2.3800,62235.00,20.4330
793339,3800,2.3750,62306.00,20.4898
793373,3792,2.3700,62188.00,20.4071
793407,3784,2.3650,62302.00,20.4678
793441,3776,2.3600,62481.00,20.5429
793474,3768,2.3550,62498.00,20.4927
793508,3760,2.3500,62552.00,20.5452
793542,3752,2.3450,62443.00,20.5728
793576,3744,2.3400,62941.00,20.6296
793609,3736,2.3350,62893.00,20.6411
793643,3728,2.3300,62783.00,20.6493
793677,3720,2.3250,62965.00,20.7375
793710,3712,2.3200,63110.00,20.7070
793744,3704,2.3150,63213.00,20.6693
793778,3696,2.3100,63202.00,20.7769
793812,3688,2.3050,63275.00,20.7940
793845,3680,2.3000,63311.00,20.8268
793879,3672,2.2950,63544.00,20.8721
793913,3664,2.2900,63684.00,20.9459
793947,3656,2.2850,63828.00,20.9000
793980,3648,2.2800,63972.00,21.0208
794014,3640,2.2750,64016.00,21.0473
794048,3632,2.2700,64237.00,21.0756
794082,3624,2.2650,64288.00,21.0854
794115,3616,2.2600,64430.00,21.0985
794149,3608,2.2550,64598.00,21.1907
794183,3600,2.2500,64596.00,21.1904
794216,3592,2.2450,64823.00,21.3348
794250,3584,2.2400,64743.00,21.4274
794284,3576,2.2350,65112.00,21.3886
794318,3568,2.2300,65337.00,21.4779
794351,3560,2.2250,65184.00,21.4484
794385,3552,2.2200,65726.00,21.5366
794419,3544,2.2150,65541.00,21.5649
794453,3536,2.2100,65824.00,21.6456
794486,3528,2.2050,66012.00,21.6922
794520,3520,2.2000,66237.00,21.7759
794554,3512,2.1950,66422.00,21.8346
794588,3504,2.1900,66446.00,21.8353
794621,3496,2.1850,66720.00,21.9813
794655,3488,2.1800,66845.00,22.0099
794689,3480,2.1750,66967.00,22.0473
794722,3472,2.1700,67243.00,22.1753
794756,3464,2.1650,67462.00,22.1789
794790,3456,2.1600,67630.00,22.1657
794824,3448,2.1550,67924.00,22.3364
794857,3440,2.1500,68106.00,22.3098
794891,3432,2.1450,68359.00,22.4303
794925,3424,2.1400,68612.00,22.5363
794959,3416,2.1350,68747.00,22.6429
794992,3408,2.1300,69066.00,22.7289
795026,3400,2.1250,69153.00,22.7292
795060,3392,2.1200,69386.00,22.7981
795094,3384,2.1150,69378.00,22.8693
795127,3376,2.1100,69850.00,22.9780
795161,3368,2.1050,69924.00,23.0151
795195,3360,2.1000,70147.00,23.1053
795228,3352,2.0950,70541.00,23.1585
795262,3344,2.0900,70828.00,23.2444
795296,3336,2.0850,70948.00,23.3124
795330,3328,2.0800,71274.00,23.3655
795363,3320,2.0750,71455.00,23.4876
795397,3312,2.0700,71368.00,23.5231
795431,3304,2.0650,71874.00,23.5956
795465,3296,2.0600,72301.00,23.7292
795498,3288,2.0550,72616.00,23.8355
795532,3280,2.0500,72798.00,23.8752
795566,3272,2.0450,73264.00,24.0206
795599,3264,2.0400,73135.00,24.0609
795633,3256,2.0350,73475.00,24.0626
795667,3248,2.0300,73763.00,24.1709
795701,3240,2.0250,73977.00,24.3428
795734,3232,2.0200,74378.00,24.4580
795768,3224,2.0150,74438.00,24.4899
795802,3216,2.0100,74629.00,24.5998
795836,3208,2.0050,75233.00,24.7216
795869,3200,2.0000,75298.00,24.7915
795903,3192,1.9950,75554.00,24.8535
795937,3184,1.9900,75983.00,24.9614
795971,3176,1.9850,76038.00,24.9690
796004,3168,1.9800,76383.00,25.1439
796038,3160,1.9750,76593.00,25.1997
796072,3152,1.9700,76752.00,25.3001
796105,3144,1.9650,77363.00,25.4232
796139,3136,1.9600,77399.00,25.4429
796173,3128,1.9550,78063.00,25.6257
796207,3120,1.9500,78075.00,25.5846
796240,3112,1.9450,78284.00,25.7222
796274,3104,1.9400,78764.00,25.8140
796308,3096,1.9350,79095.00,25.9542
796342,3088,1.9300,79049.00,26.0566
796375,3080,1.9250,79750.00,26.1675
796409,3072,1.9200,79749.00,26.1701
796443,3064,1.9150,80208.00,26.3368
796477,3056,1.9100,80441.00,26.4477
796510,3048,1.9050,80767.00,26.5416
796544,3040,1.9000,81036.00,26.6243
796578,3032,1.8950,81402.00,26.8110
796611,3024,1.8900,81716.00,26.7746
796645,3016,1.8850,81936.00,26.8819
796679,3008,1.8800,82044.00,26.9630
796713,3000,1.8750,82638.00,27.1353
796746,2992,1.8700,83052.00,27.2974
796780,2984,1.8650,83374.00,27.3653
796814,2976,1.8600,83512.00,27.4162
796848,2968,1.8550,83809.00,27.5806
796881,2960,1.8500,83808.00,27.5868
796915,2952,1.8450,84385.00,27.7207
796949,2944,1.8400,84724.00,27.8093
796983,2936,1.8350,85065.00,27.9183
797016,2928,1.8300,85444.00,28.1040
797050,2920,1.8250,85729.00,28.1103
797084,2912,1.8200,86069.00,28.2783
797117,2904,1.8150,86221.00,28.3741
797151,2896,1.8100,86428.00,28.4640
797185,2888,1.8050,86826.00,28.5234
797219,2880,1.8000,87209.00,28.6219
797252,2872,1.7950,87485.00,28.7587
797286,2864,1.7900,87812.00,28.8867
797320,2856,1.7850,88226.00,28.9852
797354,2848,1.7800,88597.00,29.0528
797387,2840,1.7750,88637.00,29.1463
797421,2832,1.7700,89134.00,29.2956
797455,2824,1.7650,89392.00,29.4216
797489,2816,1.7600,89782.00,29.5063
797522,2808,1.7550,89902.00,29.5703
797556,2800,1.7500,90321.00,29.7406
797590,2792,1.7450,90682.00,29.7859
797623,2784,1.7400,90903.00,29.9612
797657,2776,1.7350,91237.00,30.0045
797691,2768,1.7300,91752.00,30.1161
797725,2760,1.7250,91933.00,30.2506
797758,2752,1.7200,92389.00,30.2562
797792,2744,1.7150,92719.00,30.4468
797826,2736,1.7100,92805.00,30.5292
797860,2728,1.7050,93105.00,30.6953
797893,2720,1.7000,93553.00,30.7793
797927,2712,1.6950,93979.00,30.8787
797961,2704,1.6900,94142.00,30.9998
797994,2696,1.6850,94747.00,31.0658
798028,2688,1.6800,94755.00,31.1416
798062,2680,1.6750,95369.00,31.2748
798096,2672,1.6700,95499.00,31.3497
798129,2664,1.6650,95957.00,31.4822
798163,2656,1.6600,96128.00,31.6132
798197,2648,1.6550,96405.00,31.6873
798231,2640,1.6500,96715.00,31.8025
798264,2632,1.6450,97206.00,31.9469
798298,2624,1.6400,97337.00,32.0519
798332,2616,1.6350,97974.00,32.1812
798366,2608,1.6300,98306.00,32.2810
798399,2600,1.6250,98616.00,32.3824
798433,2592,1.6200,98868.00,32.4024
798467,2584,1.6150,99163.00,32.5810
798501,2576,1.6100,99604.00,32.7565
798534,2568,1.6050,100076.00,32.8346
798568,2560,1.6000,100184.00,32.9075
798602,2552,1.5950,100375.00,32.9738
798635,2544,1.5900,100741.00,33.1162
798669,2536,1.5850,101064.00,33.2242
798703,2528,1.5800,101216.00,33.3443
798737,2520,1.5750,101632.00,33.3840
798770,2512,1.5700,102003.00,33.4907
798804,2504,1.5650,102230.00,33.6065
798838,2496,1.5600,102693.00,33.7686
798872,2488,1.5550,102997.00,33.9107
798905,2480,1.5500,103425.00,34.0243
798939,2472,1.5450,103594.00,34.0758
798973,2464,1.5400,104007.00,34.2015
799007,2456,1.5350,104437.00,34.2520
799040,2448,1.5300,104597.00,34.4135
799074,2440,1.5250,104961.00,34.5497
799108,2432,1.5200,105239.00,34.5671
799141,2424,1.5150,105713.00,34.6760
799175,2416,1.5100,105835.00,34.7705
799209,2408,1.5050,106266.00,34.9487
799243,2400,1.5000,106644.00,35.0173
799276,2392,1.4950,106986.00,35.0777
799310,2384,1.4900,107145.00,35.2011
799344,2376,1.4850,107313.00,35.2513
799378,2368,1.4800,107826.00,35.4613
799411,2360,1.4750,108287.00,35.5755
799445,2352,1.4700,108419.00,35.5752
799479,2344,1.4650,108898.00,35.7130
799513,2336,1.4600,109365.00,35.8863
799546,2328,1.4550,109539.00,35.9326
799580,2320,1.4500,109766.00,36.0025
799614,2312,1.4450,110000.00,36.1370
799647,2304,1.4400,110316.00,36.2135
799681,2296,1.4350,110685.00,36.2913
799715,2288,1.4300,110976.00,36.4800
799749,2280,1.4250,111170.00,36.5036
799782,2272,1.4200,111484.00,36.6112
799816,2264,1.4150,111821.00,36.7235
799850,2256,1.4100,112066.00,36.7592
799884,2248,1.4050,112457.00,36.9223
799917,2240,1.4000,112457.00,37.0336
799951,2232,1.3950,113077.00,37.1865
799985,2224,1.3900,113256.00,37.2344
800019,2216,1.3850,113494.00,37.3063
800052,2208,1.3800,113727.00,37.4139
800086,2200,1.3750,114059.00,37.4579
800120,2192,1.3700,114301.00,37.5662
800153,2184,1.3650,114381.00,37.6315
800187,2176,1.3600,115134.00,37.8288
800221,2168,1.3550,115431.00,37.9023
800255,2160,1.3500,115508.00,37.9587
800288,2152,1.3450,115752.00,38.0240
800322,2144,1.3400,116284.00,38.1671
800356,2136,1.3350,116428.00,38.1523
800390,2128,1.3300,116605.00,38.3318
800423,2120,1.3250,116978.00,38.4129
800457,2112,1.3200,117118.00,38.4841
800491,2104,1.3150,117523.00,38.5767
800525,2096,1.3100,117896.00,38.6791
800558,2088,1.3050,117901.00,38.7526
800592,2080,1.3000,118322.00,38.8513
800626,2072,1.2950,118526.00,38.9514
800660,2064,1.2900,118550.00,39.0085
800693,2056,1.2850,119309.00,39.1342
800727,2048,1.2800,119415.00,39.1953
800761,2040,1.2750,119426.00,39.2783
800794,2032,1.2700,119900.00,39.3807
800839,2024,1.2650,120417.00,39.4670
800873,2016,1.2600,120403.00,39.5677
800907,2008,1.2550,120684.00,39.6180
800941,2000,1.2500,120725.00,39.6662
800974,1992,1.2450,121256.00,39.7827
801008,1984,1.2400,121118.00,39.8086
801042,1976,1.2350,121504.00,39.9218
801076,1968,1.2300,121837.00,40.0301
801109,1960,1.2250,122024.00,40.0643
801143,1952,1.2200,122203.00,40.1230
801177,1944,1.2150,122374.00,40.1696
801210,1936,1.2100,122745.00,40.3642
801244,1928,1.2050,123095.00,40.4184
801278,1920,1.2000,123152.00,40.4138
801312,1912,1.1950,123115.00,40.4791
801345,1904,1.1900,123384.00,40.5293
801379,1896,1.1850,123752.00,40.6396
801413,1888,1.1800,123967.00,40.6835
801447,1880,1.1750,124125.00,40.8358
801480,1872,1.1700,124425.00,40.8066
