Millis,Steps,Travel (mm),Scale raw,Scale (grams)
30133,5304,3.3150,138242.00,45.3383
30166,5312,3.3200,138828.00,45.5438
30200,5320,3.3250,138829.00,45.6078
30233,5328,3.3300,139298.00,45.7636
30267,5336,3.3350,140069.00,45.9494
30300,5344,3.3400,140295.00,46.0767
30334,5352,3.3450,140918.00,46.2100
30367,5360,3.3500,141288.00,46.3504
30401,5368,3.3550,141769.00,46.5168
30434,5376,3.3600,142136.00,46.6422
30468,5384,3.3650,142512.00,46.7531
30591,5392,3.3700,141662.00,46.5214
30624,5400,3.3750,142663.00,46.8410
30658,5408,3.3800,143285.00,47.0419
30691,5416,3.3850,144042.00,47.2755
30725,5424,3.3900,144686.00,47.4117
30758,5432,3.3950,145024.00,47.6001
30792,5440,3.4000,145808.00,47.8744
30825,5448,3.4050,146228.00,47.8928
30859,5456,3.4100,146693.00,48.1721
30893,5464,3.4150,147367.00,48.3900
30926,5472,3.4200,147776.00,48.4855
30960,5480,3.4250,148133.00,48.6223
30993,5488,3.4300,148794.00,48.7979
31027,5496,3.4350,149171.00,49.0237
31060,5504,3.4400,149907.00,49.1537
31094,5512,3.4450,150462.00,49.2826
31127,5520,3.4500,150675.00,49.5324
31161,5528,3.4550,151192.00,49.5422
31194,5536,3.4600,151861.00,49.7644
31228,5544,3.4650,152241.00,50.0040
31261,5552,3.4700,152878.00,50.1835
31295,5560,3.4750,153616.00,50.3636
31328,5568,3.4800,153950.00,50.4614
31362,5576,3.4850,154523.00,50.7364
31395,5584,3.4900,155135.00,50.8185
31429,5592,3.4950,155550.00,50.9744
31462,5600,3.5000,156140.00,51.2615
31496,5608,3.5050,156595.00,51.3941
31530,5616,3.5100,157160.00,51.5720
31563,5624,3.5150,157849.00,51.7318
31597,5632,3.5200,158376.00,51.9776
31630,5640,3.5250,159079.00,52.1801
31664,5648,3.5300,159715.00,52.3999
31697,5656,3.5350,159934.00,52.5174
31731,5664,3.5400,160474.00,52.6999
31764,5672,3.5450,161069.00,52.8486
31798,5680,3.5500,161695.00,53.0307
31831,5688,3.5550,162357.00,53.2309
31865,5696,3.5600,162686.00,53.4150
31898,5704,3.5650,163442.00,53.6929
31932,5712,3.5700,164025.00,53.7868
31965,5720,3.5750,164626.00,53.9558
31999,5728,3.5800,165355.00,54.2709
32033,5736,3.5850,165720.00,54.3926
32066,5744,3.5900,166476.00,54.6371
32100,5752,3.5950,167016.00,54.8343
32133,5760,3.6000,167789.00,55.0391
32167,5768,3.6050,168280.00,55.2281
32200,5776,3.6100,168597.00,55.3870
32234,5784,3.6150,170353.00,56.0492
32267,5792,3.6200,174408.00,57.4384
32301,5800,3.6250,179301.00,59.1029
32334,5808,3.6300,185086.00,60.9035
32368,5816,3.6350,191268.00,63.1102
32401,5824,3.6400,197965.00,65.1767
32435,5832,3.6450,204963.00,67.4814
32468,5840,3.6500,212192.00,69.8837
32502,5848,3.6550,220183.00,72.5606
32535,5856,3.6600,228941.00,75.4432
32569,5864,3.6650,237834.00,78.3958
32603,5872,3.6700,247356.00,81.4445
32636,5880,3.6750,256088.00,84.1933
32670,5888,3.6800,263563.00,86.5013
32703,5896,3.6850,269760.00,88.2938
32737,5904,3.6900,272019.00,88.6466
32770,5912,3.6950,268079.00,86.9529
32804,5920,3.7000,262518.00,85.6815
32837,5928,3.7050,259601.00,84.9868
32871,5936,3.7100,258035.00,84.5159
32904,5944,3.7150,257147.00,84.3882
32938,5952,3.7200,257193.00,84.4374
32971,5960,3.7250,260139.00,85.7275
33005,5968,3.7300,270292.00,89.3850
33038,5976,3.7350,283206.00,93.5094
33072,5984,3.7400,294790.00,97.1397
33105,5992,3.7450,305619.00,100.7831
33139,6000,3.7500,318249.00,105.1077
33173,6008,3.7550,331791.00,109.2545
33206,6016,3.7600,343917.00,113.4115
33240,6024,3.7650,356947.00,117.6239
33273,6032,3.7700,369182.00,121.2393
33307,6040,3.7750,380869.00,125.5171
33340,6048,3.7800,393657.00,129.6074
33374,6056,3.7850,405036.00,133.2912
33407,6064,3.7900,418426.00,137.8482
33441,6072,3.7950,432382.00,142.4511
33474,6080,3.8000,445815.00,146.7971
33508,6088,3.8050,458949.00,151.0174
33541,6096,3.8100,472127.00,155.4346
33575,6104,3.8150,485972.00,159.9447
33608,6112,3.8200,499267.00,164.2952
33642,6120,3.8250,512830.00,168.7728
33676,6128,3.8300,526846.00,173.4017
33709,6136,3.8350,541535.00,177.8445
33743,6144,3.8400,554318.00,182.4832
33776,6152,3.8450,568269.00,186.8266
33810,6160,3.8500,582131.00,191.4938
33843,6168,3.8550,597523.00,196.6324
33877,6176,3.8600,612091.00,201.2304
33910,6184,3.8650,625241.00,205.5987
33944,6192,3.8700,638274.00,209.8807
33977,6200,3.8750,652927.00,214.8118
34011,6208,3.8800,667570.00,219.4627
34044,6216,3.8850,681291.00,223.9973
34078,6224,3.8900,695140.00,228.5248
34111,6232,3.8950,709912.00,233.4093
34145,6240,3.9000,724045.00,237.9975
34178,6248,3.9050,738376.00,242.3123
34212,6256,3.9100,750318.00,246.7847
34246,6264,3.9150,765151.00,251.6104
34268,6264,3.9150,775769.00,256.4612
34301,6256,3.9100,777261.00,253.3048
34335,6248,3.9050,748273.00,244.0034
34368,6240,3.9000,722938.00,235.9274
34402,6232,3.8950,700573.00,228.6955
34436,6224,3.8900,678251.00,221.4218
34469,6216,3.8850,656858.00,214.3346
34503,6208,3.8800,635274.00,207.3429
34536,6200,3.8750,613908.00,200.3578
34570,6192,3.8700,592960.00,193.5613
34603,6184,3.8650,572432.00,187.0327
34637,6176,3.8600,552100.00,179.9438
34670,6168,3.8550,532985.00,174.0105
34704,6160,3.8500,514516.00,167.8260
34737,6152,3.8450,495541.00,161.5777
34771,6144,3.8400,474832.00,154.9404
34804,6136,3.8350,456415.00,149.0083
34838,6128,3.8300,439629.00,143.5137
34871,6120,3.8250,423163.00,138.0011
34905,6112,3.8200,404982.00,132.1590
34939,6104,3.8150,388076.00,126.6512
34972,6096,3.8100,372170.00,121.4310
35006,6088,3.8050,357003.00,116.4333
35039,6080,3.8000,340746.00,111.0545
35073,6072,3.7950,324855.00,106.3420
35106,6064,3.7900,311043.00,101.3347
35140,6056,3.7850,297041.00,96.8355
35173,6048,3.7800,281290.00,91.6733
35207,6040,3.7750,267973.00,87.6296
35240,6032,3.7700,256918.00,83.9134
35274,6024,3.7650,245783.00,80.3921
35307,6016,3.7600,236030.00,77.1645
35341,6008,3.7550,226273.00,74.1919
35374,6000,3.7500,218414.00,71.7240
35408,5992,3.7450,214422.00,71.4415
35442,5984,3.7400,226689.00,75.6391
35475,5976,3.7350,233203.00,76.9377
35509,5968,3.7300,235602.00,77.6328
35542,5960,3.7250,237301.00,78.0528
35576,5952,3.7200,238757.00,78.4719
35609,5944,3.7150,239146.00,78.5861
35643,5936,3.7100,237682.00,78.2179
35676,5928,3.7050,233636.00,76.9568
35710,5920,3.7000,227935.00,74.9976
35743,5912,3.6950,219593.00,71.7040
35777,5904,3.6900,208551.00,67.9911
35810,5896,3.6850,197667.00,64.6040
35844,5888,3.6800,188448.00,61.6173
35877,5880,3.6750,180386.00,58.9926
35911,5872,3.6700,172848.00,56.5480
35945,5864,3.6650,167100.00,54.8327
35978,5856,3.6600,162743.00,53.5102
36012,5848,3.6550,158379.00,51.8571
36045,5840,3.6500,154094.00,50.5169
36079,5832,3.6450,150975.00,49.6095
36112,5824,3.6400,150823.00,49.6243
36146,5816,3.6350,150364.00,49.3552
36179,5808,3.6300,148976.00,48.9072
36213,5800,3.6250,147643.00,48.4848
36246,5792,3.6200,146628.00,48.1173
36280,5784,3.6150,145626.00,47.7494
36313,5776,3.6100,144200.00,47.3182
36347,5768,3.6050,143215.00,46.9798
36381,5760,3.6000,142264.00,46.6934
36414,5752,3.5950,141392.00,46.3780
36448,5744,3.5900,139793.00,45.8893
36481,5736,3.5850,139457.00,45.7246
36515,5728,3.5800,138430.00,45.4082
36548,5720,3.5750,137591.00,45.1385
36582,5712,3.5700,136551.00,44.8037
36615,5704,3.5650,135866.00,44.5760
36649,5696,3.5600,134741.00,44.2511
36682,5688,3.5550,133859.00,43.9820
36716,5680,3.5500,133326.00,43.6742
36749,5672,3.5450,132433.00,43.4444
36783,5664,3.5400,131412.00,43.1543
36817,5656,3.5350,130724.00,42.8751
36850,5648,3.5300,129687.00,42.5617
36884,5640,3.5250,129170.00,42.3447
36917,5632,3.5200,128193.00,42.1341
36951,5624,3.5150,127142.00,41.8056
36984,5616,3.5100,126484.00,41.4203
37018,5608,3.5050,125722.00,41.2710
37051,5600,3.5000,125091.00,41.0586
37085,5592,3.4950,124360.00,40.7761
37118,5584,3.4900,123274.00,40.4856
37152,5576,3.4850,122571.00,40.2585
37185,5568,3.4800,121711.00,40.0154
37219,5560,3.4750,121231.00,39.7496
37253,5552,3.4700,120229.00,39.5083
37286,5544,3.4650,119782.00,39.2540
37320,5536,3.4600,118844.00,39.0768
37353,5528,3.4550,118173.00,38.7581
37387,5520,3.4500,117356.00,38.5471
37420,5512,3.4450,116976.00,38.4529
37454,5504,3.4400,115953.00,38.0503
37487,5496,3.4350,115437.00,37.9269
37521,5488,3.4300,114485.00,37.5882
37554,5480,3.4250,113825.00,37.3047
37588,5472,3.4200,113564.00,37.2098
37621,5464,3.4150,112707.00,36.9450
37655,5456,3.4100,112033.00,36.7205
37689,5448,3.4050,111413.00,36.5443
37722,5440,3.4000,110707.00,36.2995
37756,5432,3.3950,109791.00,36.1150
37789,5424,3.3900,109121.00,35.8072
37823,5416,3.3850,108757.00,35.8049
37867,5408,3.3800,108125.00,35.4656
37901,5400,3.3750,107470.00,35.2378
37934,5392,3.3700,106912.00,35.1210
37968,5384,3.3650,105918.00,34.8250
38001,5376,3.3600,105551.00,34.6054
38035,5368,3.3550,104767.00,34.4765
38069,5360,3.3500,104283.00,34.2819
38102,5352,3.3450,103741.00,33.9780
38136,5344,3.3400,103006.00,33.8257
38169,5336,3.3350,102296.00,33.6495
38203,5328,3.3300,101967.00,33.4460
38236,5320,3.3250,101106.00,33.1907
38270,5312,3.3200,100955.00,33.1277
38303,5304,3.3150,100171.00,32.8675
38337,5296,3.3100,99472.00,32.6102
38370,5288,3.3050,98898.00,32.4923
38404,5280,3.3000,98463.00,32.3348
38437,5272,3.2950,97663.00,32.1149
38471,5264,3.2900,97252.00,31.9564
38505,5256,3.2850,96800.00,31.7960
38538,5248,3.2800,95999.00,31.5318
38572,5240,3.2750,95970.00,31.4514
38605,5232,3.2700,95223.00,31.2315
38639,5224,3.2650,94687.00,31.0812
38672,5216,3.2600,94038.00,30.8768
38706,5208,3.2550,93200.00,30.6241
38739,5200,3.2500,92838.00,30.4656
38773,5192,3.2450,92251.00,30.2644
38806,5184,3.2400,91789.00,30.1397
38840,5176,3.2350,91175.00,29.9884
38873,5168,3.2300,90727.00,29.7495
38907,5160,3.2250,90434.00,29.7603
38940,5152,3.2200,89729.00,29.4718
38974,5144,3.2150,89111.00,29.2507
39008,5136,3.2100,88545.00,29.1109
39041,5128,3.2050,88134.00,28.9396
39075,5120,3.2000,87676.00,28.8099
39108,5112,3.1950,87199.00,28.6895
39142,5104,3.1900,86726.00,28.5274
39175,5096,3.1850,86258.00,28.3777
39209,5088,3.1800,85569.00,28.1322
39242,5080,3.1750,85417.00,28.0210
39276,5072,3.1700,84736.00,27.9245
39309,5064,3.1650,84443.00,27.6991
39343,5056,3.1600,83797.00,27.5520
39376,5048,3.1550,83662.00,27.4267
39410,5040,3.1500,83012.00,27.2623
39444,5032,3.1450,82500.00,27.0696
39477,5024,3.1400,82139.00,27.0355
39511,5016,3.1350,81913.00,26.9009
39544,5008,3.1300,81378.00,26.6975
39578,5000,3.1250,81020.00,26.6115
39611,4992,3.1200,80402.00,26.3995
39645,4984,3.1150,79923.00,26.3050
39678,4976,3.1100,79931.00,26.2167
39712,4968,3.1050,79440.00,26.0536
39745,4960,3.1000,78769.00,25.9145
39779,4952,3.0950,78496.00,25.7287
39813,4944,3.0900,77981.00,25.6657
39846,4936,3.0850,77912.00,25.5689
39880,4928,3.0800,76998.00,25.2624
39913,4920,3.0750,76702.00,25.2223
39947,4912,3.0700,76525.00,25.1485
39980,4904,3.0650,76221.00,25.0615
40014,4896,3.0600,75683.00,24.8495
40047,4888,3.0550,75136.00,24.7524
40081,4880,3.0500,74982.00,24.6897
40114,4872,3.0450,74536.00,24.4761
40148,4864,3.0400,74266.00,24.3251
40182,4856,3.0350,74022.00,24.3566
40215,4848,3.0300,73357.00,24.1712
40249,4840,3.0250,73012.00,23.9717
40282,4832,3.0200,72690.00,23.9251
40316,4824,3.0150,71978.00,23.6425
40349,4816,3.0100,71899.00,23.6297
40383,4808,3.0050,71747.00,23.6258
40416,4800,3.0000,71302.00,23.4289
40450,4792,2.9950,70771.00,23.2835
40483,4784,2.9900,70689.00,23.2185
40517,4776,2.9850,70476.00,23.1388
40551,4768,2.9800,70146.00,23.0640
40584,4760,2.9750,69592.00,22.9340
40618,4752,2.9700,69389.00,22.8713
40651,4744,2.9650,68918.00,22.7479
40685,4736,2.9600,68681.00,22.5684
40718,4728,2.9550,68437.00,22.5244
40752,4720,2.9500,68142.00,22.3732
40785,4712,2.9450,67862.00,22.3026
40819,4704,2.9400,67639.00,22.2790
40853,4696,2.9350,67426.00,22.1566
40886,4688,2.9300,67234.00,22.1077
40920,4680,2.9250,67067.00,21.9876
40953,4672,2.9200,66587.00,21.9236
40987,4664,2.9150,66191.00,21.7614
41020,4656,2.9100,66017.00,21.6791
41054,4648,2.9050,65826.00,21.6463
41087,4640,2.9000,65296.00,21.4904
41121,4632,2.8950,65035.00,21.4343
41154,4624,2.8900,65086.00,21.3611
41188,4616,2.8850,64755.00,21.3200
41221,4608,2.8800,64580.00,21.1674
41255,4600,2.8750,64259.00,21.1543
41289,4592,2.8700,64091.00,21.0349
41322,4584,2.8650,63754.00,20.9065
41356,4576,2.8600,63448.00,20.8790
41389,4568,2.8550,63320.00,20.8429
41423,4560,2.8500,63341.00,20.7142
41456,4552,2.8450,62828.00,20.6831
41490,4544,2.8400,62892.00,20.6247
41523,4536,2.8350,62519.00,20.5465
41557,4528,2.8300,62540.00,20.4323
41591,4520,2.8250,62002.00,20.4412
41624,4512,2.8200,62004.00,20.3198
41658,4504,2.8150,61573.00,20.1642
41691,4496,2.8100,61653.00,20.1764
41725,4488,2.8050,61357.00,20.2085
41758,4480,2.8000,61148.00,20.0454
41792,4472,2.7950,61000.00,20.0697
41825,4464,2.7900,60953.00,19.9929
41859,4456,2.7850,60827.00,19.9959
41892,4448,2.7800,60591.00,19.9270
41926,4440,2.7750,60488.00,19.8032
41960,4432,2.7700,60195.00,19.7773
41993,4424,2.7650,59896.00,19.6500
42027,4416,2.7600,59858.00,19.6854
42060,4408,2.7550,59652.00,19.6562
42094,4400,2.7500,59622.00,19.5587
42127,4392,2.7450,59323.00,19.5820
42161,4384,2.7400,59373.00,19.4613
42194,4376,2.7350,59124.00,19.4810
42228,4368,2.7300,59145.00,19.4488
42261,4360,2.7250,58506.00,19.2923
42295,4352,2.7200,58598.00,19.2627
42329,4344,2.7150,58543.00,19.2316
42362,4336,2.7100,58533.00,19.2053
42396,4328,2.7050,58181.00,19.1791
42429,4320,2.7000,58258.00,19.1256
42463,4312,2.6950,57980.00,19.0652
42496,4304,2.6900,57848.00,19.0169
42530,4296,2.6850,57855.00,19.0383
42563,4288,2.6800,57668.00,18.9457
42597,4280,2.6750,57677.00,18.9835
42631,4272,2.6700,57345.00,18.8161
42664,4264,2.6650,57409.00,18.8309
42698,4256,2.6600,57214.00,18.7583
42731,4248,2.6550,57053.00,18.7869
42765,4240,2.6500,57215.00,18.7262
42798,4232,2.6450,56946.00,18.7249
42832,4224,2.6400,56981.00,18.7475
42865,4216,2.6350,57070.00,18.7537
42899,4208,2.6300,56791.00,18.6599
42932,4200,2.6250,56763.00,18.6143
42966,4192,2.6200,56829.00,18.6533
43000,4184,2.6150,56538.00,18.6425
43033,4176,2.6100,56698.00,18.5283
43067,4168,2.6050,56452.00,18.5919
43100,4160,2.6000,56347.00,18.5270
43134,4152,2.5950,56494.00,18.5686
43167,4144,2.5900,56370.00,18.4922
43201,4136,2.5850,56428.00,18.5132
43234,4128,2.5800,56213.00,18.5102
43268,4120,2.5750,56241.00,18.4909
43302,4112,2.5700,56188.00,18.5122
43335,4104,2.5650,56441.00,18.5585
43369,4096,2.5600,56104.00,18.5017
43402,4088,2.5550,55764.00,18.3616
43436,4080,2.5500,55852.00,18.4256
43469,4072,2.5450,55839.00,18.3265
43503,4064,2.5400,55859.00,18.4328
43536,4056,2.5350,55712.00,18.3468
43570,4048,2.5300,55924.00,18.4873
43604,4040,2.5250,55987.00,18.3589
43637,4032,2.5200,55976.00,18.3645
43671,4024,2.5150,55930.00,18.3593
43704,4016,2.5100,55903.00,18.4141
43738,4008,2.5050,55833.00,18.2743
43771,4000,2.5000,55952.00,18.3855
43805,3992,2.4950,55855.00,18.3606
43838,3984,2.4900,55935.00,18.3583
43872,3976,2.4850,56385.00,18.5283
43906,3968,2.4800,55881.00,18.3868
43939,3960,2.4750,55886.00,18.3606
43973,3952,2.4700,56082.00,18.4371
44006,3944,2.4650,56082.00,18.4180
44040,3936,2.4600,56003.00,18.5109
44073,3928,2.4550,56197.00,18.4187
44107,3920,2.4500,56189.00,18.5060
44141,3912,2.4450,56296.00,18.5440
44174,3904,2.4400,56618.00,18.4840
44208,3896,2.4350,56458.00,18.5431
44241,3888,2.4300,56347.00,18.4502
44275,3880,2.4250,56177.00,18.4013
44308,3872,2.4200,56414.00,18.5184
44342,3864,2.4150,56547.00,18.5969
44375,3856,2.4100,56451.00,18.5493
44409,3848,2.4050,56533.00,18.5769
44443,3840,2.4000,56717.00,18.6874
44476,3832,2.3950,56779.00,18.6684
44510,3824,2.3900,56931.00,18.7291
44543,3816,2.3850,57056.00,18.7957
44577,3808,2.3800,57103.00,18.7235
44610,3800,2.3750,57171.00,18.7649
44644,3792,2.3700,56996.00,18.7498
44677,3784,2.3650,57142.00,18.7498
44711,3776,2.3600,57232.00,18.8568
44745,3768,2.3550,57609.00,18.9421
44778,3760,2.3500,57335.00,18.8670
44812,3752,2.3450,57642.00,18.9267
44845,3744,2.3400,57663.00,18.9611
44879,3736,2.3350,57615.00,18.9438
44912,3728,2.3300,57856.00,19.0058
44946,3720,2.3250,57900.00,19.1544
44979,3712,2.3200,58076.00,19.0498
45013,3704,2.3150,58244.00,19.0609
45047,3696,2.3100,58149.00,19.2024
45080,3688,2.3050,58208.00,19.1748
45114,3680,2.3000,58547.00,19.2132
45147,3672,2.2950,58543.00,19.3074
45181,3664,2.2900,58998.00,19.3300
45214,3656,2.2850,58745.00,19.2729
45248,3648,2.2800,59030.00,19.3694
45282,3640,2.2750,59078.00,19.4163
45315,3632,2.2700,59299.00,19.4475
45349,3624,2.2650,59198.00,19.4573
45382,3616,2.2600,59557.00,19.5318
45416,3608,2.2550,59696.00,19.6572
45449,3600,2.2500,59823.00,19.6204
45483,3592,2.2450,60223.00,19.7025
45516,3584,2.2400,60267.00,19.8741
45550,3576,2.2350,60178.00,19.7675
45584,3568,2.2300,60518.00,19.8833
45617,3560,2.2250,60536.00,19.9562
45651,3552,2.2200,60728.00,19.9631
45684,3544,2.2150,60999.00,19.9657
45718,3536,2.2100,61060.00,20.0631
45751,3528,2.2050,61644.00,20.1974
45785,3520,2.2000,61373.00,20.1570
45819,3512,2.1950,61699.00,20.2240
45852,3504,2.1900,61822.00,20.3470
45886,3496,2.1850,62141.00,20.5177
45919,3488,2.1800,62450.00,20.5055
45953,3480,2.1750,62622.00,20.5649
45986,3472,2.1700,62703.00,20.6286
46020,3464,2.1650,63264.00,20.7799
46053,3456,2.1600,62639.00,20.6588
46087,3448,2.1550,63394.00,20.7835
46121,3440,2.1500,63481.00,20.9115
46154,3432,2.1450,63614.00,20.8757
46188,3424,2.1400,63728.00,21.0257
46221,3416,2.1350,64356.00,21.0887
46255,3408,2.1300,64419.00,21.2134
46288,3400,2.1250,64490.00,21.2501
46322,3392,2.1200,64890.00,21.3545
46356,3384,2.1150,65488.00,21.4802
46389,3376,2.1100,65676.00,21.5370
46423,3368,2.1050,65742.00,21.6029
46456,3360,2.1000,65774.00,21.6883
46490,3352,2.0950,66519.00,21.8448
46523,3344,2.0900,66515.00,21.8628
46557,3336,2.0850,67009.00,22.0538
46590,3328,2.0800,67375.00,22.1280
46624,3320,2.0750,67353.00,22.1379
46658,3312,2.0700,67626.00,22.2337
46691,3304,2.0650,67932.00,22.3712
46725,3296,2.0600,68125.00,22.4280
46758,3288,2.0550,68633.00,22.5875
46792,3280,2.0500,68791.00,22.5254
46825,3272,2.0450,68860.00,22.6235
46859,3264,2.0400,69313.00,22.8011
46892,3256,2.0350,69736.00,22.9819
46926,3248,2.0300,69537.00,22.9471
46960,3240,2.0250,70060.00,22.9829
46993,3232,2.0200,70394.00,23.1640
47027,3224,2.0150,70819.00,23.3235
47060,3216,2.0100,71330.00,23.4358
47094,3208,2.0050,71495.00,23.5234
47127,3200,2.0000,71736.00,23.6048
47161,3192,1.9950,71983.00,23.6199
47195,3184,1.9900,72144.00,23.8128
47228,3176,1.9850,72610.00,23.8965
47262,3168,1.9800,72914.00,23.9897
47295,3160,1.9750,73230.00,24.0810
47329,3152,1.9700,73596.00,24.0957
47362,3144,1.9650,73979.00,24.2749
47396,3136,1.9600,74198.00,24.3474
47429,3128,1.9550,74181.00,24.4111
47463,3120,1.9500,74740.00,24.5916
47497,3112,1.9450,75218.00,24.6828
47530,3104,1.9400,75627.00,24.8282
47564,3096,1.9350,75694.00,24.8646
47597,3088,1.9300,76271.00,25.0556
47631,3080,1.9250,76467.00,25.1862
47664,3072,1.9200,76613.00,25.2338
47698,3064,1.9150,77029.00,25.3346
47732,3056,1.9100,77394.00,25.4268
47765,3048,1.9050,77624.00,25.5249
47799,3040,1.9000,78169.00,25.7071
47832,3032,1.8950,78693.00,25.8101
47866,3024,1.8900,78962.00,25.9453
47899,3016,1.8850,79010.00,25.9939
47933,3008,1.8800,79511.00,26.1366
47967,3000,1.8750,79622.00,26.1445
48000,2992,1.8700,79943.00,26.3001
48034,2984,1.8650,80371.00,26.4051
48067,2976,1.8600,80839.00,26.6023
48101,2968,1.8550,81126.00,26.6627
48134,2960,1.8500,81417.00,26.7644
48168,2952,1.8450,81871.00,26.9377
48201,2944,1.8400,82269.00,27.0407
48235,2936,1.8350,82478.00,27.1346
48269,2928,1.8300,82972.00,27.2268
48302,2920,1.8250,83273.00,27.3624
48336,2912,1.8200,83891.00,27.5845
48369,2904,1.8150,83827.00,27.5927
48403,2896,1.8100,84335.00,27.7460
48436,2888,1.8050,84594.00,27.7975
48470,2880,1.8000,85109.00,28.0243
48504,2872,1.7950,85485.00,28.0774
48537,2864,1.7900,85726.00,28.1654
48571,2856,1.7850,86067.00,28.3203
48604,2848,1.7800,86249.00,28.4483
48638,2840,1.7750,86811.00,28.5648
48671,2832,1.7700,87176.00,28.5720
48705,2824,1.7650,87460.00,28.7827
48739,2816,1.7600,87937.00,28.8601
48772,2808,1.7550,88493.00,29.0790
48806,2800,1.7500,88839.00,29.1959
48839,2792,1.7450,88857.00,29.2244
48873,2784,1.7400,89585.00,29.3888
48906,2776,1.7350,89614.00,29.4712
48940,2768,1.7300,90047.00,29.6756
48973,2760,1.7250,90193.00,29.6963
49007,2752,1.7200,90701.00,29.7718
49041,2744,1.7150,91308.00,30.0091
49074,2736,1.7100,91352.00,30.0357
49108,2728,1.7050,91948.00,30.2670
49141,2720,1.7000,92367.00,30.3642
49175,2712,1.6950,92743.00,30.4675
49208,2704,1.6900,93128.00,30.5755
49242,2696,1.6850,93150.00,30.6523
49276,2688,1.6800,93826.00,30.8065
49309,2680,1.6750,94136.00,30.8541
49343,2672,1.6700,94468.00,31.0638
49376,2664,1.6650,94922.00,31.1610
49410,2656,1.6600,95266.00,31.2620
49443,2648,1.6550,95731.00,31.3858
49477,2640,1.6500,96093.00,31.6217
49511,2632,1.6450,96598.00,31.7444
49544,2624,1.6400,96865.00,31.8495
49578,2616,1.6350,97363.00,31.9847
49611,2608,1.6300,97634.00,32.0624
49645,2600,1.6250,97821.00,32.1373
49678,2592,1.6200,98408.00,32.3499
49712,2584,1.6150,98886.00,32.4595
49745,2576,1.6100,99267.00,32.6148
49779,2568,1.6050,99870.00,32.7634
49813,2560,1.6000,99776.00,32.8415
49846,2552,1.5950,100223.00,32.9026
49880,2544,1.5900,100615.00,33.0949
49913,2536,1.5850,101304.00,33.2301
49947,2528,1.5800,101605.00,33.3879
49980,2520,1.5750,102027.00,33.4647
50014,2512,1.5700,102334.00,33.5986
50048,2504,1.5650,102556.00,33.6154
50081,2496,1.5600,102857.00,33.7650
50115,2488,1.5550,103171.00,33.9032
50148,2480,1.5500,103641.00,34.0551
50182,2472,1.5450,103915.00,34.2235
50215,2464,1.5400,104332.00,34.2481
50249,2456,1.5350,104610.00,34.3692
50283,2448,1.5300,104978.00,34.5713
50316,2440,1.5250,105323.00,34.6002
50350,2432,1.5200,105773.00,34.7105
50383,2424,1.5150,106169.00,34.8138
50417,2416,1.5100,106436.00,34.9733
50450,2408,1.5050,106763.00,35.0288
50484,2400,1.5000,107317.00,35.2008
50518,2392,1.4950,107754.00,35.3343
50551,2384,1.4900,108067.00,35.5000
50585,2376,1.4850,108510.00,35.6126
50618,2368,1.4800,109019.00,35.6884
50652,2360,1.4750,109194.00,35.9316
50685,2352,1.4700,109686.00,35.9345
50719,2344,1.4650,109907.00,36.0809
50752,2336,1.4600,110212.00,36.2434
50786,2328,1.4550,110602.00,36.3372
50820,2320,1.4500,110825.00,36.4189
50853,2312,1.4450,111251.00,36.5827
50887,2304,1.4400,111592.00,36.6368
50920,2296,1.4350,111924.00,36.7950
50954,2288,1.4300,112234.00,36.8643
50987,2280,1.4250,112459.00,37.0060
51021,2272,1.4200,113002.00,37.0756
51055,2264,1.4150,113185.00,37.1731
51088,2256,1.4100,113608.00,37.3224
51122,2248,1.4050,113981.00,37.4120
51155,2240,1.4000,114422.00,37.4914
51189,2232,1.3950,114524.00,37.6683
51222,2224,1.3900,115089.00,37.6840
51256,2216,1.3850,115258.00,37.8698
51290,2208,1.3800,115490.00,37.9508
51323,2200,1.3750,116034.00,38.0769
51357,2192,1.3700,116404.00,38.2744
51390,2184,1.3650,116945.00,38.3296
51424,2176,1.3600,116800.00,38.3578
51457,2168,1.3550,117180.00,38.4667
51491,2160,1.3500,117772.00,38.6469
51525,2152,1.3450,117967.00,38.6738
51558,2144,1.3400,118275.00,38.8966
51592,2136,1.3350,118315.00,38.9140
51625,2128,1.3300,118687.00,39.0154
51659,2120,1.3250,118965.00,39.0548
51692,2112,1.3200,119466.00,39.2320
51726,2104,1.3150,119459.00,39.2084
51760,2096,1.3100,120156.00,39.5054
51793,2088,1.3050,120730.00,39.5855
51827,2080,1.3000,120624.00,39.5369
51860,2072,1.2950,120854.00,39.7463
51894,2064,1.2900,121405.00,39.7719
51927,2056,1.2850,121387.00,39.8680
51961,2048,1.2800,121675.00,39.9537
51995,2040,1.2750,122132.00,40.0899
52028,2032,1.2700,122012.00,40.0469
52062,2024,1.2650,122429.00,40.1864
52095,2016,1.2600,122747.00,40.3452
52129,2008,1.2550,122889.00,40.3901
52162,2000,1.2500,123291.00,40.4912
52196,1992,1.2450,123773.00,40.6166
52230,1984,1.2400,123951.00,40.7049
52263,1976,1.2350,124073.00,40.7541
52297,1968,1.2300,124337.00,40.8844
52330,1960,1.2250,124841.00,41.0107
52364,1952,1.2200,124893.00,40.9644
52397,1944,1.2150,124906.00,41.0232
52431,1936,1.2100,125490.00,41.2414
52465,1928,1.2050,125584.00,41.2861
52498,1920,1.2000,125829.00,41.3077
